4.259208781,72838,,cpu_core/resource_stalls.sb/,250520164,100.00,,
4.259208781,202088,,cpu_core/ld_blocks.store_forward/,250520657,100.00,,
4.259208781,10435343,,cpu_core/cache-references/,250520250,100.00,,
4.259208781,7077559,,cpu_core/cache-misses/,250520279,100.00,,
4.509773274,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.509773274,1150673119,,cpu_core/cycles/,250540934,100.00,,
4.509773274,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.509773274,1179107952,,cpu_core/instructions/,250541271,100.00,1.02,insn per cycle
4.509773274,36797278,,cpu_core/mem_inst_retired.all_stores/,250540676,100.00,,
4.509773274,80578,,cpu_core/resource_stalls.sb/,250540857,100.00,,
4.509773274,205358,,cpu_core/ld_blocks.store_forward/,250541168,100.00,,
4.509773274,10513325,,cpu_core/cache-references/,250542233,100.00,,
4.509773274,7087821,,cpu_core/cache-misses/,250542517,100.00,,
4.760333213,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.760333213,1168178265,,cpu_core/cycles/,250510246,100.00,,
4.760333213,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.760333213,1190224603,,cpu_core/instructions/,250510190,100.00,1.02,insn per cycle
4.760333213,37110861,,cpu_core/mem_inst_retired.all_stores/,250510167,100.00,,
4.760333213,75172,,cpu_core/resource_stalls.sb/,250511203,100.00,,
4.760333213,206737,,cpu_core/ld_blocks.store_forward/,250510722,100.00,,
4.760333213,10746140,,cpu_core/cache-references/,250510269,100.00,,
4.760333213,7276361,,cpu_core/cache-misses/,250510066,100.00,,
5.010897621,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.010897621,1154191123,,cpu_core/cycles/,250559560,100.00,,
5.010897621,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.010897621,1146892641,,cpu_core/instructions/,250559764,100.00,0.99,insn per cycle
5.010897621,35803113,,cpu_core/mem_inst_retired.all_stores/,250560251,100.00,,
5.010897621,72505,,cpu_core/resource_stalls.sb/,250559635,100.00,,
5.010897621,199413,,cpu_core/ld_blocks.store_forward/,250559847,100.00,,
5.010897621,10404809,,cpu_core/cache-references/,250559514,100.00,,
5.010897621,7135162,,cpu_core/cache-misses/,250559657,100.00,,
5.261480822,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.261480822,1167877918,,cpu_core/cycles/,250542196,100.00,,
5.261480822,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.261480822,1171506714,,cpu_core/instructions/,250541466,100.00,1.00,insn per cycle
5.261480822,36615360,,cpu_core/mem_inst_retired.all_stores/,250541012,100.00,,
5.261480822,82203,,cpu_core/resource_stalls.sb/,250540742,100.00,,
5.261480822,205302,,cpu_core/ld_blocks.store_forward/,250540294,100.00,,
5.261480822,10613797,,cpu_core/cache-references/,250540149,100.00,,
5.261480822,7281846,,cpu_core/cache-misses/,250540448,100.00,,
5.512062221,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.512062221,1163854567,,cpu_core/cycles/,250514408,100.00,,
5.512062221,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.512062221,1161309920,,cpu_core/instructions/,250515426,100.00,1.00,insn per cycle
5.512062221,36299579,,cpu_core/mem_inst_retired.all_stores/,250515255,100.00,,
5.512062221,148481,,cpu_core/resource_stalls.sb/,250515521,100.00,,
5.512062221,201311,,cpu_core/ld_blocks.store_forward/,250515679,100.00,,
5.512062221,10521105,,cpu_core/cache-references/,250515719,100.00,,
5.512062221,7249044,,cpu_core/cache-misses/,250515386,100.00,,
5.762623005,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.762623005,1166869310,,cpu_core/cycles/,250547286,100.00,,
5.762623005,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.762623005,1172291923,,cpu_core/instructions/,250547236,100.00,1.00,insn per cycle
5.762623005,39837219,,cpu_core/mem_inst_retired.all_stores/,250547324,100.00,,
5.762623005,270179,,cpu_core/resource_stalls.sb/,250548352,100.00,,
5.762623005,207917,,cpu_core/ld_blocks.store_forward/,250548438,100.00,,
5.762623005,10626521,,cpu_core/cache-references/,250548409,100.00,,
5.762623005,7142068,,cpu_core/cache-misses/,250548353,100.00,,
6.013196213,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.013196213,1152843304,,cpu_core/cycles/,250530980,100.00,,
6.013196213,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.013196213,1145519046,,cpu_core/instructions/,250529914,100.00,0.99,insn per cycle
6.013196213,35731191,,cpu_core/mem_inst_retired.all_stores/,250530240,100.00,,
6.013196213,87556,,cpu_core/resource_stalls.sb/,250528949,100.00,,
6.013196213,199848,,cpu_core/ld_blocks.store_forward/,250528780,100.00,,
6.013196213,10188471,,cpu_core/cache-references/,250529267,100.00,,
6.013196213,6956938,,cpu_core/cache-misses/,250529049,100.00,,
6.263771446,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.263771446,1169204841,,cpu_core/cycles/,250550929,100.00,,
6.263771446,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.263771446,1204171597,,cpu_core/instructions/,250551297,100.00,1.03,insn per cycle
6.263771446,37554943,,cpu_core/mem_inst_retired.all_stores/,250551271,100.00,,
6.263771446,56146,,cpu_core/resource_stalls.sb/,250551387,100.00,,
6.263771446,209604,,cpu_core/ld_blocks.store_forward/,250551977,100.00,,
6.263771446,10796792,,cpu_core/cache-references/,250551276,100.00,,
6.263771446,7310596,,cpu_core/cache-misses/,250551723,100.00,,
6.514338126,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.514338126,1160532125,,cpu_core/cycles/,250550445,100.00,,
6.514338126,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.514338126,1194401296,,cpu_core/instructions/,250551202,100.00,1.03,insn per cycle
6.514338126,39622860,,cpu_core/mem_inst_retired.all_stores/,250551132,100.00,,
6.514338126,467112,,cpu_core/resource_stalls.sb/,250551819,100.00,,
6.514338126,204377,,cpu_core/ld_blocks.store_forward/,250551391,100.00,,
6.514338126,10514590,,cpu_core/cache-references/,250552592,100.00,,
6.514338126,7057690,,cpu_core/cache-misses/,250552645,100.00,,
6.764917687,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.764917687,1152720276,,cpu_core/cycles/,250504988,100.00,,
6.764917687,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.764917687,1174890452,,cpu_core/instructions/,250504970,100.00,1.02,insn per cycle
6.764917687,37236522,,cpu_core/mem_inst_retired.all_stores/,250504787,100.00,,
6.764917687,76465,,cpu_core/resource_stalls.sb/,250504155,100.00,,
6.764917687,194436,,cpu_core/ld_blocks.store_forward/,250504027,100.00,,
6.764917687,10477395,,cpu_core/cache-references/,250503486,100.00,,
6.764917687,6993195,,cpu_core/cache-misses/,250502961,100.00,,
7.015528267,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.015528267,1153394936,,cpu_core/cycles/,250606378,100.00,,
7.015528267,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.015528267,1184205771,,cpu_core/instructions/,250606161,100.00,1.03,insn per cycle
7.015528267,37664634,,cpu_core/mem_inst_retired.all_stores/,250606054,100.00,,
7.015528267,125726,,cpu_core/resource_stalls.sb/,250606212,100.00,,
7.015528267,197236,,cpu_core/ld_blocks.store_forward/,250606680,100.00,,
7.015528267,10611897,,cpu_core/cache-references/,250606238,100.00,,
7.015528267,6966255,,cpu_core/cache-misses/,250606141,100.00,,
7.266103995,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.266103995,1153005736,,cpu_core/cycles/,250554738,100.00,,
7.266103995,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.266103995,1183861591,,cpu_core/instructions/,250554520,100.00,1.03,insn per cycle
7.266103995,37530123,,cpu_core/mem_inst_retired.all_stores/,250554309,100.00,,
7.266103995,72549,,cpu_core/resource_stalls.sb/,250554672,100.00,,
7.266103995,195353,,cpu_core/ld_blocks.store_forward/,250554315,100.00,,
7.266103995,10516076,,cpu_core/cache-references/,250554409,100.00,,
7.266103995,6921381,,cpu_core/cache-misses/,250554924,100.00,,
7.516668492,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.516668492,1148804896,,cpu_core/cycles/,250539798,100.00,,
7.516668492,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.516668492,1150610716,,cpu_core/instructions/,250539833,100.00,1.00,insn per cycle
7.516668492,37013227,,cpu_core/mem_inst_retired.all_stores/,250540978,100.00,,
7.516668492,160682,,cpu_core/resource_stalls.sb/,250540797,100.00,,
7.516668492,197137,,cpu_core/ld_blocks.store_forward/,250540753,100.00,,
7.516668492,10520325,,cpu_core/cache-references/,250541329,100.00,,
7.516668492,7159262,,cpu_core/cache-misses/,250541035,100.00,,
7.767241597,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.767241597,1152999943,,cpu_core/cycles/,250552241,100.00,,
7.767241597,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.767241597,1135518042,,cpu_core/instructions/,250552728,100.00,0.98,insn per cycle
7.767241597,35403047,,cpu_core/mem_inst_retired.all_stores/,250552235,100.00,,
7.767241597,114532,,cpu_core/resource_stalls.sb/,250551827,100.00,,
7.767241597,197298,,cpu_core/ld_blocks.store_forward/,250551913,100.00,,
7.767241597,10316540,,cpu_core/cache-references/,250551315,100.00,,
7.767241597,6994497,,cpu_core/cache-misses/,250552144,100.00,,
8.017800043,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.017800043,1152569260,,cpu_core/cycles/,250542318,100.00,,
8.017800043,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.017800043,1214829620,,cpu_core/instructions/,250542343,100.00,1.05,insn per cycle
8.017800043,61396012,,cpu_core/mem_inst_retired.all_stores/,250541966,100.00,,
8.017800043,3632594,,cpu_core/resource_stalls.sb/,250541809,100.00,,
8.017800043,216492,,cpu_core/ld_blocks.store_forward/,250541445,100.00,,
8.017800043,10398704,,cpu_core/cache-references/,250541114,100.00,,
8.017800043,6632817,,cpu_core/cache-misses/,250539978,100.00,,
8.268364034,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.268364034,1153128659,,cpu_core/cycles/,250529213,100.00,,
8.268364034,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.268364034,1121535840,,cpu_core/instructions/,250528022,100.00,0.97,insn per cycle
8.268364034,36589088,,cpu_core/mem_inst_retired.all_stores/,250527842,100.00,,
8.268364034,312971,,cpu_core/resource_stalls.sb/,250527673,100.00,,
8.268364034,185044,,cpu_core/ld_blocks.store_forward/,250527713,100.00,,
8.268364034,10325345,,cpu_core/cache-references/,250527881,100.00,,
8.268364034,7141140,,cpu_core/cache-misses/,250527841,100.00,,
8.518920128,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.518920128,1150207282,,cpu_core/cycles/,250489066,100.00,,
8.518920128,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.518920128,1154324524,,cpu_core/instructions/,250488758,100.00,1.00,insn per cycle
8.518920128,36480016,,cpu_core/mem_inst_retired.all_stores/,250488800,100.00,,
8.518920128,111125,,cpu_core/resource_stalls.sb/,250488740,100.00,,
8.518920128,193436,,cpu_core/ld_blocks.store_forward/,250488740,100.00,,
8.518920128,10311436,,cpu_core/cache-references/,250488604,100.00,,
8.518920128,6996202,,cpu_core/cache-misses/,250489140,100.00,,
8.769541993,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.769541993,1153271945,,cpu_core/cycles/,250563447,100.00,,
8.769541993,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.769541993,1197871695,,cpu_core/instructions/,250563503,100.00,1.04,insn per cycle
8.769541993,37587759,,cpu_core/mem_inst_retired.all_stores/,250563656,100.00,,
8.769541993,105491,,cpu_core/resource_stalls.sb/,250563416,100.00,,
8.769541993,202831,,cpu_core/ld_blocks.store_forward/,250563190,100.00,,
8.769541993,10611392,,cpu_core/cache-references/,250563186,100.00,,
8.769541993,6929969,,cpu_core/cache-misses/,250562694,100.00,,
9.020100170,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.020100170,1152027246,,cpu_core/cycles/,250538414,100.00,,
9.020100170,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.020100170,1164765115,,cpu_core/instructions/,250538717,100.00,1.01,insn per cycle
9.020100170,36589496,,cpu_core/mem_inst_retired.all_stores/,250538879,100.00,,
9.020100170,108523,,cpu_core/resource_stalls.sb/,250538650,100.00,,
9.020100170,197602,,cpu_core/ld_blocks.store_forward/,250538805,100.00,,
9.020100170,10350754,,cpu_core/cache-references/,250539227,100.00,,
9.020100170,6845931,,cpu_core/cache-misses/,250539308,100.00,,
9.270652213,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.270652213,1152526959,,cpu_core/cycles/,250497531,100.00,,
9.270652213,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.270652213,1179581576,,cpu_core/instructions/,250497600,100.00,1.02,insn per cycle
9.270652213,37069754,,cpu_core/mem_inst_retired.all_stores/,250497668,100.00,,
9.270652213,125397,,cpu_core/resource_stalls.sb/,250497957,100.00,,
9.270652213,202005,,cpu_core/ld_blocks.store_forward/,250498340,100.00,,
9.270652213,10433241,,cpu_core/cache-references/,250498114,100.00,,
9.270652213,6870399,,cpu_core/cache-misses/,250498113,100.00,,
9.521178647,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.521178647,1149836195,,cpu_core/cycles/,250450316,100.00,,
9.521178647,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.521178647,1197038560,,cpu_core/instructions/,250450779,100.00,1.04,insn per cycle
9.521178647,37584972,,cpu_core/mem_inst_retired.all_stores/,250450656,100.00,,
9.521178647,107370,,cpu_core/resource_stalls.sb/,250450694,100.00,,
9.521178647,204338,,cpu_core/ld_blocks.store_forward/,250455338,100.00,,
9.521178647,10449499,,cpu_core/cache-references/,250455167,100.00,,
9.521178647,6928063,,cpu_core/cache-misses/,250455185,100.00,,
9.771719411,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.771719411,1152019943,,cpu_core/cycles/,250523307,100.00,,
9.771719411,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.771719411,1139390141,,cpu_core/instructions/,250522948,100.00,0.99,insn per cycle
9.771719411,35930342,,cpu_core/mem_inst_retired.all_stores/,250523161,100.00,,
9.771719411,161768,,cpu_core/resource_stalls.sb/,250523398,100.00,,
9.771719411,196352,,cpu_core/ld_blocks.store_forward/,250518371,100.00,,
9.771719411,10374870,,cpu_core/cache-references/,250518532,100.00,,
9.771719411,7002332,,cpu_core/cache-misses/,250518319,100.00,,
10.022298552,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.022298552,1153212813,,cpu_core/cycles/,250541247,100.00,,
10.022298552,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.022298552,1153164519,,cpu_core/instructions/,250541354,100.00,1.00,insn per cycle
10.022298552,36182600,,cpu_core/mem_inst_retired.all_stores/,250541102,100.00,,
10.022298552,100425,,cpu_core/resource_stalls.sb/,250540923,100.00,,
10.022298552,197867,,cpu_core/ld_blocks.store_forward/,250541133,100.00,,
10.022298552,10468217,,cpu_core/cache-references/,250541563,100.00,,
10.022298552,6983609,,cpu_core/cache-misses/,250542261,100.00,,
10.272850047,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.272850047,1152221052,,cpu_core/cycles/,250524719,100.00,,
10.272850047,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.272850047,1138938221,,cpu_core/instructions/,250524108,100.00,0.99,insn per cycle
10.272850047,35843338,,cpu_core/mem_inst_retired.all_stores/,250523881,100.00,,
10.272850047,107613,,cpu_core/resource_stalls.sb/,250524234,100.00,,
10.272850047,197430,,cpu_core/ld_blocks.store_forward/,250524101,100.00,,
10.272850047,10410718,,cpu_core/cache-references/,250523339,100.00,,
10.272850047,6985277,,cpu_core/cache-misses/,250522911,100.00,,
10.523441877,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.523441877,1150010481,,cpu_core/cycles/,250554233,100.00,,
10.523441877,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.523441877,1162484841,,cpu_core/instructions/,250555185,100.00,1.01,insn per cycle
10.523441877,36459995,,cpu_core/mem_inst_retired.all_stores/,250555597,100.00,,
10.523441877,157896,,cpu_core/resource_stalls.sb/,250555175,100.00,,
10.523441877,198400,,cpu_core/ld_blocks.store_forward/,250555086,100.00,,
10.523441877,10588907,,cpu_core/cache-references/,250555090,100.00,,
10.523441877,7071295,,cpu_core/cache-misses/,250555261,100.00,,
10.773981301,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.773981301,1152859530,,cpu_core/cycles/,250493679,100.00,,
10.773981301,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.773981301,1159298502,,cpu_core/instructions/,250492764,100.00,1.01,insn per cycle
10.773981301,36383475,,cpu_core/mem_inst_retired.all_stores/,250492552,100.00,,
10.773981301,97266,,cpu_core/resource_stalls.sb/,250503211,100.00,,
10.773981301,198864,,cpu_core/ld_blocks.store_forward/,250505663,100.00,,
10.773981301,10549371,,cpu_core/cache-references/,250505560,100.00,,
