3.507751096,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.507751096,1154051609,,cpu_core/cycles/,250539981,100.00,,
3.507751096,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.507751096,1165455560,,cpu_core/instructions/,250540938,100.00,1.01,insn per cycle
3.507751096,37359919,,cpu_core/mem_inst_retired.all_stores/,250541107,100.00,,
3.507751096,129500,,cpu_core/resource_stalls.sb/,250541465,100.00,,
3.507751096,199713,,cpu_core/ld_blocks.store_forward/,250541878,100.00,,
3.507751096,10627482,,cpu_core/cache-references/,250541729,100.00,,
3.507751096,7072123,,cpu_core/cache-misses/,250541817,100.00,,
3.758339863,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.758339863,1151995212,,cpu_core/cycles/,250572511,100.00,,
3.758339863,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.758339863,1190302580,,cpu_core/instructions/,250571554,100.00,1.03,insn per cycle
3.758339863,39476915,,cpu_core/mem_inst_retired.all_stores/,250571682,100.00,,
3.758339863,377175,,cpu_core/resource_stalls.sb/,250572217,100.00,,
3.758339863,215208,,cpu_core/ld_blocks.store_forward/,250572579,100.00,,
3.758339863,10594070,,cpu_core/cache-references/,250573159,100.00,,
3.758339863,7141606,,cpu_core/cache-misses/,250573653,100.00,,
4.008886371,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.008886371,1152600168,,cpu_core/cycles/,250445197,100.00,,
4.008886371,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.008886371,1159148823,,cpu_core/instructions/,250445576,100.00,1.01,insn per cycle
4.008886371,38289855,,cpu_core/mem_inst_retired.all_stores/,250445259,100.00,,
4.008886371,401410,,cpu_core/resource_stalls.sb/,250444580,100.00,,
4.008886371,210546,,cpu_core/ld_blocks.store_forward/,250443798,100.00,,
4.008886371,10615939,,cpu_core/cache-references/,250443598,100.00,,
4.008886371,7130522,,cpu_core/cache-misses/,250442835,100.00,,
4.259442973,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.259442973,1148006112,,cpu_core/cycles/,250478315,100.00,,
4.259442973,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.259442973,1153742942,,cpu_core/instructions/,250478058,100.00,1.00,insn per cycle
4.259442973,36561758,,cpu_core/mem_inst_retired.all_stores/,250478389,100.00,,
4.259442973,171024,,cpu_core/resource_stalls.sb/,250478731,100.00,,
4.259442973,208569,,cpu_core/ld_blocks.store_forward/,250478754,100.00,,
4.259442973,10387897,,cpu_core/cache-references/,250478413,100.00,,
4.259442973,7054244,,cpu_core/cache-misses/,250482298,100.00,,
4.509983939,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.509983939,1152274937,,cpu_core/cycles/,250493146,100.00,,
4.509983939,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.509983939,1167110492,,cpu_core/instructions/,250492952,100.00,1.01,insn per cycle
4.509983939,36999187,,cpu_core/mem_inst_retired.all_stores/,250493049,100.00,,
4.509983939,97326,,cpu_core/resource_stalls.sb/,250492430,100.00,,
4.509983939,209783,,cpu_core/ld_blocks.store_forward/,250492171,100.00,,
4.509983939,10412283,,cpu_core/cache-references/,250492111,100.00,,
4.509983939,6967221,,cpu_core/cache-misses/,250488294,100.00,,
4.760547913,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.760547913,1172828474,,cpu_core/cycles/,250524519,100.00,,
4.760547913,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.760547913,1195517464,,cpu_core/instructions/,250524452,100.00,1.02,insn per cycle
4.760547913,37839828,,cpu_core/mem_inst_retired.all_stores/,250524645,100.00,,
4.760547913,113593,,cpu_core/resource_stalls.sb/,250525402,100.00,,
4.760547913,214047,,cpu_core/ld_blocks.store_forward/,250526664,100.00,,
4.760547913,10758891,,cpu_core/cache-references/,250526886,100.00,,
4.760547913,7258632,,cpu_core/cache-misses/,250527381,100.00,,
5.011105637,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.011105637,1153577742,,cpu_core/cycles/,250521000,100.00,,
5.011105637,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.011105637,1138670597,,cpu_core/instructions/,250521458,100.00,0.99,insn per cycle
5.011105637,36105425,,cpu_core/mem_inst_retired.all_stores/,250521769,100.00,,
5.011105637,102365,,cpu_core/resource_stalls.sb/,250521878,100.00,,
5.011105637,204597,,cpu_core/ld_blocks.store_forward/,250521334,100.00,,
5.011105637,10335832,,cpu_core/cache-references/,250521663,100.00,,
5.011105637,7048079,,cpu_core/cache-misses/,250521576,100.00,,
5.261659949,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.261659949,1150125139,,cpu_core/cycles/,250530588,100.00,,
5.261659949,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.261659949,1132408764,,cpu_core/instructions/,250530958,100.00,0.98,insn per cycle
5.261659949,35944900,,cpu_core/mem_inst_retired.all_stores/,250530550,100.00,,
5.261659949,119018,,cpu_core/resource_stalls.sb/,250530336,100.00,,
5.261659949,206640,,cpu_core/ld_blocks.store_forward/,250530020,100.00,,
5.261659949,10248167,,cpu_core/cache-references/,250529827,100.00,,
5.261659949,7020536,,cpu_core/cache-misses/,250530283,100.00,,
5.512219824,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.512219824,1141426393,,cpu_core/cycles/,250431928,100.00,,
5.512219824,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.512219824,1115149032,,cpu_core/instructions/,250431659,100.00,0.98,insn per cycle
5.512219824,35422778,,cpu_core/mem_inst_retired.all_stores/,250433065,100.00,,
5.512219824,124668,,cpu_core/resource_stalls.sb/,250432861,100.00,,
5.512219824,198868,,cpu_core/ld_blocks.store_forward/,250433166,100.00,,
5.512219824,10182038,,cpu_core/cache-references/,250432974,100.00,,
5.512219824,7083619,,cpu_core/cache-misses/,250432205,100.00,,
5.762786485,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.762786485,1147416739,,cpu_core/cycles/,250554547,100.00,,
5.762786485,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.762786485,1134247016,,cpu_core/instructions/,250554499,100.00,0.99,insn per cycle
5.762786485,39334469,,cpu_core/mem_inst_retired.all_stores/,250553314,100.00,,
5.762786485,327198,,cpu_core/resource_stalls.sb/,250553610,100.00,,
5.762786485,206962,,cpu_core/ld_blocks.store_forward/,250553885,100.00,,
5.762786485,10397250,,cpu_core/cache-references/,250554413,100.00,,
5.762786485,7068343,,cpu_core/cache-misses/,250554578,100.00,,
6.013356255,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.013356255,1155775537,,cpu_core/cycles/,250500597,100.00,,
6.013356255,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.013356255,1146566985,,cpu_core/instructions/,250500546,100.00,0.99,insn per cycle
6.013356255,36314026,,cpu_core/mem_inst_retired.all_stores/,250500365,100.00,,
6.013356255,109068,,cpu_core/resource_stalls.sb/,250500252,100.00,,
6.013356255,207166,,cpu_core/ld_blocks.store_forward/,250499792,100.00,,
6.013356255,10279107,,cpu_core/cache-references/,250500583,100.00,,
6.013356255,7120916,,cpu_core/cache-misses/,250500742,100.00,,
6.263917866,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.263917866,1148527311,,cpu_core/cycles/,250539092,100.00,,
6.263917866,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.263917866,1168349552,,cpu_core/instructions/,250540446,100.00,1.02,insn per cycle
6.263917866,37030602,,cpu_core/mem_inst_retired.all_stores/,250540384,100.00,,
6.263917866,109590,,cpu_core/resource_stalls.sb/,250540440,100.00,,
6.263917866,210401,,cpu_core/ld_blocks.store_forward/,250540426,100.00,,
6.263917866,10547664,,cpu_core/cache-references/,250539465,100.00,,
6.263917866,7135135,,cpu_core/cache-misses/,250539572,100.00,,
6.514473828,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.514473828,1165642096,,cpu_core/cycles/,250538940,100.00,,
6.514473828,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.514473828,1214009183,,cpu_core/instructions/,250537604,100.00,1.04,insn per cycle
6.514473828,40659466,,cpu_core/mem_inst_retired.all_stores/,250537753,100.00,,
6.514473828,513437,,cpu_core/resource_stalls.sb/,250537841,100.00,,
6.514473828,215429,,cpu_core/ld_blocks.store_forward/,250538063,100.00,,
6.514473828,10708420,,cpu_core/cache-references/,250538533,100.00,,
6.514473828,7173738,,cpu_core/cache-misses/,250538301,100.00,,
6.765035935,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.765035935,1152125297,,cpu_core/cycles/,250530290,100.00,,
6.765035935,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.765035935,1175527587,,cpu_core/instructions/,250530157,100.00,1.02,insn per cycle
6.765035935,37755926,,cpu_core/mem_inst_retired.all_stores/,250530436,100.00,,
6.765035935,109158,,cpu_core/resource_stalls.sb/,250531068,100.00,,
6.765035935,204067,,cpu_core/ld_blocks.store_forward/,250531155,100.00,,
6.765035935,10518367,,cpu_core/cache-references/,250530890,100.00,,
6.765035935,6969582,,cpu_core/cache-misses/,250531080,100.00,,
7.015621118,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.015621118,1153080148,,cpu_core/cycles/,250557471,100.00,,
7.015621118,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.015621118,1189008195,,cpu_core/instructions/,250558323,100.00,1.03,insn per cycle
7.015621118,38283666,,cpu_core/mem_inst_retired.all_stores/,250558309,100.00,,
7.015621118,144727,,cpu_core/resource_stalls.sb/,250557881,100.00,,
7.015621118,206620,,cpu_core/ld_blocks.store_forward/,250558287,100.00,,
7.015621118,10698203,,cpu_core/cache-references/,250558260,100.00,,
7.015621118,7023707,,cpu_core/cache-misses/,250558276,100.00,,
7.266190649,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.266190649,1149260797,,cpu_core/cycles/,250526529,100.00,,
7.266190649,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.266190649,1192582741,,cpu_core/instructions/,250526113,100.00,1.04,insn per cycle
7.266190649,38269743,,cpu_core/mem_inst_retired.all_stores/,250525632,100.00,,
7.266190649,108584,,cpu_core/resource_stalls.sb/,250525184,100.00,,
7.266190649,206055,,cpu_core/ld_blocks.store_forward/,250525082,100.00,,
7.266190649,10666968,,cpu_core/cache-references/,250524770,100.00,,
7.266190649,6977360,,cpu_core/cache-misses/,250524859,100.00,,
7.516764108,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.516764108,1152944254,,cpu_core/cycles/,250540762,100.00,,
7.516764108,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.516764108,1142697526,,cpu_core/instructions/,250540695,100.00,0.99,insn per cycle
7.516764108,37243075,,cpu_core/mem_inst_retired.all_stores/,250542006,100.00,,
7.516764108,179252,,cpu_core/resource_stalls.sb/,250542011,100.00,,
7.516764108,203399,,cpu_core/ld_blocks.store_forward/,250541686,100.00,,
7.516764108,10474932,,cpu_core/cache-references/,250541928,100.00,,
7.516764108,7070456,,cpu_core/cache-misses/,250541759,100.00,,
7.767321615,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.767321615,1153117604,,cpu_core/cycles/,250522991,100.00,,
7.767321615,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.767321615,1140244875,,cpu_core/instructions/,250522832,100.00,0.99,insn per cycle
7.767321615,36085458,,cpu_core/mem_inst_retired.all_stores/,250522073,100.00,,
7.767321615,139506,,cpu_core/resource_stalls.sb/,250522269,100.00,,
7.767321615,202965,,cpu_core/ld_blocks.store_forward/,250522070,100.00,,
7.767321615,10348167,,cpu_core/cache-references/,250521521,100.00,,
7.767321615,6996580,,cpu_core/cache-misses/,250521420,100.00,,
8.017905055,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.017905055,1151419140,,cpu_core/cycles/,250547690,100.00,,
8.017905055,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.017905055,1214190853,,cpu_core/instructions/,250549635,100.00,1.05,insn per cycle
8.017905055,59263594,,cpu_core/mem_inst_retired.all_stores/,250548780,100.00,,
8.017905055,3212842,,cpu_core/resource_stalls.sb/,250548618,100.00,,
8.017905055,225970,,cpu_core/ld_blocks.store_forward/,250548926,100.00,,
8.017905055,10620486,,cpu_core/cache-references/,250549395,100.00,,
8.017905055,6793403,,cpu_core/cache-misses/,250549115,100.00,,
8.268442276,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.268442276,1160845217,,cpu_core/cycles/,250493101,100.00,,
8.268442276,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.268442276,1154985153,,cpu_core/instructions/,250491117,100.00,0.99,insn per cycle
8.268442276,40541794,,cpu_core/mem_inst_retired.all_stores/,250491401,100.00,,
8.268442276,843294,,cpu_core/resource_stalls.sb/,250491272,100.00,,
8.268442276,203234,,cpu_core/ld_blocks.store_forward/,250490935,100.00,,
8.268442276,10522620,,cpu_core/cache-references/,250490697,100.00,,
8.268442276,7176491,,cpu_core/cache-misses/,250491076,100.00,,
8.518902826,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.518902826,1160551866,,cpu_core/cycles/,250436506,100.00,,
8.518902826,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.518902826,1173894892,,cpu_core/instructions/,250436298,100.00,1.01,insn per cycle
8.518902826,37619436,,cpu_core/mem_inst_retired.all_stores/,250436220,100.00,,
8.518902826,195076,,cpu_core/resource_stalls.sb/,250436202,100.00,,
8.518902826,209978,,cpu_core/ld_blocks.store_forward/,250435902,100.00,,
8.518902826,10592419,,cpu_core/cache-references/,250436055,100.00,,
8.518902826,7123878,,cpu_core/cache-misses/,250435633,100.00,,
8.769420189,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.769420189,1152522496,,cpu_core/cycles/,250496426,100.00,,
8.769420189,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.769420189,1187967752,,cpu_core/instructions/,250496383,100.00,1.03,insn per cycle
8.769420189,37831887,,cpu_core/mem_inst_retired.all_stores/,250496668,100.00,,
8.769420189,131540,,cpu_core/resource_stalls.sb/,250496720,100.00,,
8.769420189,215034,,cpu_core/ld_blocks.store_forward/,250497636,100.00,,
8.769420189,10592772,,cpu_core/cache-references/,250497627,100.00,,
8.769420189,6872497,,cpu_core/cache-misses/,250497692,100.00,,
9.019851008,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.019851008,1151434720,,cpu_core/cycles/,250369270,100.00,,
9.019851008,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.019851008,1183217037,,cpu_core/instructions/,250369406,100.00,1.03,insn per cycle
9.019851008,37737654,,cpu_core/mem_inst_retired.all_stores/,250369287,100.00,,
9.019851008,133014,,cpu_core/resource_stalls.sb/,250369972,100.00,,
9.019851008,214204,,cpu_core/ld_blocks.store_forward/,250369520,100.00,,
9.019851008,10568685,,cpu_core/cache-references/,250369644,100.00,,
9.019851008,6944523,,cpu_core/cache-misses/,250369707,100.00,,
9.270280545,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.270280545,1150768100,,cpu_core/cycles/,250398190,100.00,,
9.270280545,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.270280545,1191556807,,cpu_core/instructions/,250398116,100.00,1.04,insn per cycle
9.270280545,37972036,,cpu_core/mem_inst_retired.all_stores/,250398023,100.00,,
9.270280545,142269,,cpu_core/resource_stalls.sb/,250397835,100.00,,
9.270280545,215600,,cpu_core/ld_blocks.store_forward/,250398006,100.00,,
9.270280545,10589895,,cpu_core/cache-references/,250397589,100.00,,
9.270280545,6929469,,cpu_core/cache-misses/,250398271,100.00,,
9.520723842,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.520723842,1151601648,,cpu_core/cycles/,250365367,100.00,,
9.520723842,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.520723842,1188156207,,cpu_core/instructions/,250364569,100.00,1.03,insn per cycle
9.520723842,37844886,,cpu_core/mem_inst_retired.all_stores/,250364105,100.00,,
9.520723842,125993,,cpu_core/resource_stalls.sb/,250363667,100.00,,
9.520723842,213708,,cpu_core/ld_blocks.store_forward/,250362740,100.00,,
9.520723842,10433915,,cpu_core/cache-references/,250362555,100.00,,
9.520723842,6821550,,cpu_core/cache-misses/,250361638,100.00,,
9.771207423,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.771207423,1151795708,,cpu_core/cycles/,250448059,100.00,,
9.771207423,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.771207423,1146049821,,cpu_core/instructions/,250449185,100.00,1.00,insn per cycle
9.771207423,36679537,,cpu_core/mem_inst_retired.all_stores/,250448980,100.00,,
9.771207423,288133,,cpu_core/resource_stalls.sb/,250448348,100.00,,
9.771207423,207871,,cpu_core/ld_blocks.store_forward/,250448539,100.00,,
9.771207423,10485110,,cpu_core/cache-references/,250448418,100.00,,
9.771207423,7048309,,cpu_core/cache-misses/,250448212,100.00,,
10.021411334,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.021411334,1151061808,,cpu_core/cycles/,250155442,100.00,,
10.021411334,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.021411334,1164820797,,cpu_core/instructions/,250154748,100.00,1.01,insn per cycle
10.021411334,37096242,,cpu_core/mem_inst_retired.all_stores/,250154758,100.00,,
10.021411334,147832,,cpu_core/resource_stalls.sb/,250155223,100.00,,
10.021411334,209715,,cpu_core/ld_blocks.store_forward/,250155082,100.00,,
10.021411334,10628814,,cpu_core/cache-references/,250155533,100.00,,
10.021411334,7049017,,cpu_core/cache-misses/,250155545,100.00,,
10.271824310,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.271824310,1145921160,,cpu_core/cycles/,250372977,100.00,,
10.271824310,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.271824310,1137413215,,cpu_core/instructions/,250373116,100.00,0.99,insn per cycle
10.271824310,36338915,,cpu_core/mem_inst_retired.all_stores/,250373136,100.00,,
10.271824310,131735,,cpu_core/resource_stalls.sb/,250372976,100.00,,
10.271824310,207748,,cpu_core/ld_blocks.store_forward/,250373288,100.00,,
10.271824310,10443722,,cpu_core/cache-references/,250372895,100.00,,
10.271824310,6994287,,cpu_core/cache-misses/,250373337,100.00,,
10.522333398,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.522333398,1150117251,,cpu_core/cycles/,250493253,100.00,,
10.522333398,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.522333398,1166775629,,cpu_core/instructions/,250492725,100.00,1.01,insn per cycle
10.522333398,37172281,,cpu_core/mem_inst_retired.all_stores/,250492973,100.00,,
10.522333398,146537,,cpu_core/resource_stalls.sb/,250492706,100.00,,
10.522333398,210067,,cpu_core/ld_blocks.store_forward/,250492298,100.00,,
10.522333398,10690877,,cpu_core/cache-references/,250492353,100.00,,
10.522333398,7078819,,cpu_core/cache-misses/,250491905,100.00,,
10.772749895,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.772749895,1151973265,,cpu_core/cycles/,250385234,100.00,,
10.772749895,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.772749895,1163718587,,cpu_core/instructions/,250385342,100.00,1.01,insn per cycle
10.772749895,37091153,,cpu_core/mem_inst_retired.all_stores/,250385177,100.00,,
10.772749895,142674,,cpu_core/resource_stalls.sb/,250385082,100.00,,
10.772749895,209172,,cpu_core/ld_blocks.store_forward/,250385246,100.00,,
10.772749895,10646631,,cpu_core/cache-references/,250385330,100.00,,
