4.509777598,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.509777598,1151676882,,cpu_core/cycles/,250554838,100.00,,
4.509777598,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.509777598,1537089030,,cpu_core/instructions/,250552356,100.00,1.33,insn per cycle
4.509777598,51839624,,cpu_core/mem_inst_retired.all_stores/,250551720,100.00,,
4.509777598,199211,,cpu_core/resource_stalls.sb/,250551006,100.00,,
4.509777598,292516,,cpu_core/ld_blocks.store_forward/,250550581,100.00,,
4.509777598,10402631,,cpu_core/cache-references/,250550457,100.00,,
4.509777598,6867180,,cpu_core/cache-misses/,250549844,100.00,,
4.760333188,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.760333188,1167548697,,cpu_core/cycles/,250514006,100.00,,
4.760333188,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.760333188,1602841335,,cpu_core/instructions/,250528010,100.00,1.37,insn per cycle
4.760333188,56632835,,cpu_core/mem_inst_retired.all_stores/,250527736,100.00,,
4.760333188,513927,,cpu_core/resource_stalls.sb/,250528113,100.00,,
4.760333188,293831,,cpu_core/ld_blocks.store_forward/,250528213,100.00,,
4.760333188,10588220,,cpu_core/cache-references/,250527737,100.00,,
4.760333188,6893217,,cpu_core/cache-misses/,250528294,100.00,,
5.010903137,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.010903137,1142932075,,cpu_core/cycles/,248824189,100.00,,
5.010903137,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.010903137,1478377861,,cpu_core/instructions/,248810985,100.00,1.29,insn per cycle
5.010903137,50819038,,cpu_core/mem_inst_retired.all_stores/,248810874,100.00,,
5.010903137,191808,,cpu_core/resource_stalls.sb/,248811052,100.00,,
5.010903137,270033,,cpu_core/ld_blocks.store_forward/,248810948,100.00,,
5.010903137,9898042,,cpu_core/cache-references/,248811024,100.00,,
5.010903137,6378867,,cpu_core/cache-misses/,248810562,100.00,,
5.261463243,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.261463243,1152575560,,cpu_core/cycles/,250517470,100.00,,
5.261463243,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.261463243,1576026803,,cpu_core/instructions/,250516654,100.00,1.37,insn per cycle
5.261463243,53826520,,cpu_core/mem_inst_retired.all_stores/,250516702,100.00,,
5.261463243,149161,,cpu_core/resource_stalls.sb/,250516791,100.00,,
5.261463243,290733,,cpu_core/ld_blocks.store_forward/,250516890,100.00,,
5.261463243,10496475,,cpu_core/cache-references/,250517008,100.00,,
5.261463243,6768609,,cpu_core/cache-misses/,250517084,100.00,,
5.512029734,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.512029734,1147811282,,cpu_core/cycles/,250241403,100.00,,
5.512029734,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.512029734,1457164616,,cpu_core/instructions/,250242101,100.00,1.27,insn per cycle
5.512029734,49148340,,cpu_core/mem_inst_retired.all_stores/,250242716,100.00,,
5.512029734,147487,,cpu_core/resource_stalls.sb/,250242145,100.00,,
5.512029734,273866,,cpu_core/ld_blocks.store_forward/,250242062,100.00,,
5.512029734,9948283,,cpu_core/cache-references/,250242001,100.00,,
5.512029734,6524443,,cpu_core/cache-misses/,250241788,100.00,,
5.762625305,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.762625305,1147466832,,cpu_core/cycles/,250563966,100.00,,
5.762625305,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.762625305,1574202512,,cpu_core/instructions/,250563918,100.00,1.37,insn per cycle
5.762625305,77385225,,cpu_core/mem_inst_retired.all_stores/,250563391,100.00,,
5.762625305,3616657,,cpu_core/resource_stalls.sb/,250563827,100.00,,
5.762625305,301509,,cpu_core/ld_blocks.store_forward/,250563890,100.00,,
5.762625305,10583677,,cpu_core/cache-references/,250564133,100.00,,
5.762625305,6437632,,cpu_core/cache-misses/,250564166,100.00,,
6.013210089,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.013210089,1144190218,,cpu_core/cycles/,248840692,100.00,,
6.013210089,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.013210089,1495456443,,cpu_core/instructions/,248841306,100.00,1.31,insn per cycle
6.013210089,50896084,,cpu_core/mem_inst_retired.all_stores/,248841741,100.00,,
6.013210089,260544,,cpu_core/resource_stalls.sb/,248841685,100.00,,
6.013210089,273307,,cpu_core/ld_blocks.store_forward/,248841996,100.00,,
6.013210089,10230481,,cpu_core/cache-references/,248841680,100.00,,
6.013210089,6713296,,cpu_core/cache-misses/,248842652,100.00,,
6.263821252,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.263821252,1152609588,,cpu_core/cycles/,250557038,100.00,,
6.263821252,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.263821252,1550268843,,cpu_core/instructions/,250556351,100.00,1.35,insn per cycle
6.263821252,52021289,,cpu_core/mem_inst_retired.all_stores/,250555724,100.00,,
6.263821252,236311,,cpu_core/resource_stalls.sb/,250555530,100.00,,
6.263821252,289738,,cpu_core/ld_blocks.store_forward/,250555073,100.00,,
6.263821252,10137834,,cpu_core/cache-references/,250554834,100.00,,
6.263821252,6456967,,cpu_core/cache-misses/,250553977,100.00,,
6.514415030,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.514415030,1152899669,,cpu_core/cycles/,250578641,100.00,,
6.514415030,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.514415030,1598833565,,cpu_core/instructions/,250578353,100.00,1.39,insn per cycle
6.514415030,53638697,,cpu_core/mem_inst_retired.all_stores/,250578563,100.00,,
6.514415030,174829,,cpu_core/resource_stalls.sb/,250578388,100.00,,
6.514415030,297852,,cpu_core/ld_blocks.store_forward/,250578878,100.00,,
6.514415030,10475347,,cpu_core/cache-references/,250579023,100.00,,
6.514415030,6696283,,cpu_core/cache-misses/,250579487,100.00,,
6.764999477,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.764999477,1143875869,,cpu_core/cycles/,248823041,100.00,,
6.764999477,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.764999477,1518722849,,cpu_core/instructions/,248823338,100.00,1.33,insn per cycle
6.764999477,50999424,,cpu_core/mem_inst_retired.all_stores/,248823695,100.00,,
6.764999477,200539,,cpu_core/resource_stalls.sb/,248823711,100.00,,
6.764999477,283263,,cpu_core/ld_blocks.store_forward/,248823829,100.00,,
6.764999477,9857062,,cpu_core/cache-references/,248823941,100.00,,
6.764999477,6320563,,cpu_core/cache-misses/,248823469,100.00,,
7.015628293,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.015628293,1153254438,,cpu_core/cycles/,250624094,100.00,,
7.015628293,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.015628293,1559327703,,cpu_core/instructions/,250624139,100.00,1.35,insn per cycle
7.015628293,52448105,,cpu_core/mem_inst_retired.all_stores/,250623871,100.00,,
7.015628293,219702,,cpu_core/resource_stalls.sb/,250624054,100.00,,
7.015628293,293620,,cpu_core/ld_blocks.store_forward/,250623919,100.00,,
7.015628293,10506408,,cpu_core/cache-references/,250623987,100.00,,
7.015628293,6845015,,cpu_core/cache-misses/,250624298,100.00,,
7.266168002,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.266168002,1149743880,,cpu_core/cycles/,250253808,100.00,,
7.266168002,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.266168002,1499921082,,cpu_core/instructions/,250254693,100.00,1.30,insn per cycle
7.266168002,50279055,,cpu_core/mem_inst_retired.all_stores/,250255005,100.00,,
7.266168002,182522,,cpu_core/resource_stalls.sb/,250255279,100.00,,
7.266168002,281103,,cpu_core/ld_blocks.store_forward/,250255611,100.00,,
7.266168002,10111480,,cpu_core/cache-references/,250255749,100.00,,
7.266168002,6497039,,cpu_core/cache-misses/,250255964,100.00,,
7.516775512,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.516775512,1152789502,,cpu_core/cycles/,250595796,100.00,,
7.516775512,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.516775512,1556012738,,cpu_core/instructions/,250594591,100.00,1.35,insn per cycle
7.516775512,52116903,,cpu_core/mem_inst_retired.all_stores/,250594484,100.00,,
7.516775512,184517,,cpu_core/resource_stalls.sb/,250593832,100.00,,
7.516775512,292395,,cpu_core/ld_blocks.store_forward/,250593488,100.00,,
7.516775512,10534900,,cpu_core/cache-references/,250593026,100.00,,
7.516775512,6762579,,cpu_core/cache-misses/,250592558,100.00,,
7.767318982,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.767318982,1144903219,,cpu_core/cycles/,250508222,100.00,,
7.767318982,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.767318982,1554388725,,cpu_core/instructions/,250508303,100.00,1.36,insn per cycle
7.767318982,52075637,,cpu_core/mem_inst_retired.all_stores/,250519241,100.00,,
7.767318982,179980,,cpu_core/resource_stalls.sb/,250519612,100.00,,
7.767318982,292569,,cpu_core/ld_blocks.store_forward/,250519200,100.00,,
7.767318982,10482589,,cpu_core/cache-references/,250519532,100.00,,
7.767318982,6773178,,cpu_core/cache-misses/,250532609,100.00,,
8.017905344,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.017905344,1143279522,,cpu_core/cycles/,248861692,100.00,,
8.017905344,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.017905344,1466954323,,cpu_core/instructions/,248863009,100.00,1.28,insn per cycle
8.017905344,49162962,,cpu_core/mem_inst_retired.all_stores/,248851893,100.00,,
8.017905344,173488,,cpu_core/resource_stalls.sb/,248852159,100.00,,
8.017905344,276031,,cpu_core/ld_blocks.store_forward/,248852329,100.00,,
8.017905344,9905895,,cpu_core/cache-references/,248852544,100.00,,
8.017905344,6376096,,cpu_core/cache-misses/,248840040,100.00,,
8.268411472,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.268411472,1173273698,,cpu_core/cycles/,250428166,100.00,,
8.268411472,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.268411472,1614589461,,cpu_core/instructions/,250426507,100.00,1.38,insn per cycle
8.268411472,54121372,,cpu_core/mem_inst_retired.all_stores/,250426513,100.00,,
8.268411472,187543,,cpu_core/resource_stalls.sb/,250425855,100.00,,
8.268411472,302733,,cpu_core/ld_blocks.store_forward/,250425727,100.00,,
8.268411472,10843125,,cpu_core/cache-references/,250425851,100.00,,
8.268411472,6931628,,cpu_core/cache-misses/,250425205,100.00,,
8.518896805,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.518896805,1162781647,,cpu_core/cycles/,248729491,100.00,,
8.518896805,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.518896805,1505816583,,cpu_core/instructions/,248730278,100.00,1.30,insn per cycle
8.518896805,50475420,,cpu_core/mem_inst_retired.all_stores/,248730061,100.00,,
8.518896805,177666,,cpu_core/resource_stalls.sb/,248730413,100.00,,
8.518896805,283189,,cpu_core/ld_blocks.store_forward/,248730520,100.00,,
8.518896805,10201450,,cpu_core/cache-references/,248730154,100.00,,
8.518896805,6542869,,cpu_core/cache-misses/,248729999,100.00,,
8.769408607,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.769408607,1152989617,,cpu_core/cycles/,250475966,100.00,,
8.769408607,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.769408607,1575716741,,cpu_core/instructions/,250475425,100.00,1.37,insn per cycle
8.769408607,54938358,,cpu_core/mem_inst_retired.all_stores/,250475238,100.00,,
8.769408607,538766,,cpu_core/resource_stalls.sb/,250475215,100.00,,
8.769408607,294394,,cpu_core/ld_blocks.store_forward/,250475841,100.00,,
8.769408607,10506589,,cpu_core/cache-references/,250476117,100.00,,
8.769408607,6834133,,cpu_core/cache-misses/,250476075,100.00,,
9.019840414,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.019840414,1161644789,,cpu_core/cycles/,248685911,100.00,,
9.019840414,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.019840414,1565003673,,cpu_core/instructions/,248686947,100.00,1.35,insn per cycle
9.019840414,52469776,,cpu_core/mem_inst_retired.all_stores/,248688032,100.00,,
9.019840414,185759,,cpu_core/resource_stalls.sb/,248688684,100.00,,
9.019840414,290767,,cpu_core/ld_blocks.store_forward/,248689201,100.00,,
9.019840414,10476767,,cpu_core/cache-references/,248689651,100.00,,
9.019840414,6765149,,cpu_core/cache-misses/,248690329,100.00,,
9.270360205,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.270360205,1172745180,,cpu_core/cycles/,250467398,100.00,,
9.270360205,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.270360205,1553434585,,cpu_core/instructions/,250466736,100.00,1.32,insn per cycle
9.270360205,52097483,,cpu_core/mem_inst_retired.all_stores/,250466071,100.00,,
9.270360205,191200,,cpu_core/resource_stalls.sb/,250465136,100.00,,
9.270360205,290272,,cpu_core/ld_blocks.store_forward/,250463827,100.00,,
9.270360205,10425658,,cpu_core/cache-references/,250463161,100.00,,
9.270360205,6709893,,cpu_core/cache-misses/,250462438,100.00,,
9.520760471,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.520760471,1151293585,,cpu_core/cycles/,250380225,100.00,,
9.520760471,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.520760471,1565852655,,cpu_core/instructions/,250380276,100.00,1.36,insn per cycle
9.520760471,52451926,,cpu_core/mem_inst_retired.all_stores/,250379794,100.00,,
9.520760471,173575,,cpu_core/resource_stalls.sb/,250379824,100.00,,
9.520760471,293550,,cpu_core/ld_blocks.store_forward/,250380061,100.00,,
9.520760471,10505640,,cpu_core/cache-references/,250379809,100.00,,
9.520760471,6765394,,cpu_core/cache-misses/,250380053,100.00,,
9.771246615,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.771246615,1151625212,,cpu_core/cycles/,248708358,100.00,,
9.771246615,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.771246615,1485152493,,cpu_core/instructions/,248708438,100.00,1.29,insn per cycle
9.771246615,50059174,,cpu_core/mem_inst_retired.all_stores/,248709051,100.00,,
9.771246615,158500,,cpu_core/resource_stalls.sb/,248709335,100.00,,
9.771246615,269996,,cpu_core/ld_blocks.store_forward/,248709196,100.00,,
9.771246615,9930421,,cpu_core/cache-references/,248709771,100.00,,
9.771246615,6438409,,cpu_core/cache-misses/,248709920,100.00,,
10.021460027,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.021460027,1151094307,,cpu_core/cycles/,250180022,100.00,,
10.021460027,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.021460027,1562563208,,cpu_core/instructions/,250179153,100.00,1.36,insn per cycle
10.021460027,54478331,,cpu_core/mem_inst_retired.all_stores/,250178891,100.00,,
10.021460027,395744,,cpu_core/resource_stalls.sb/,250178477,100.00,,
10.021460027,282831,,cpu_core/ld_blocks.store_forward/,250178456,100.00,,
10.021460027,10476675,,cpu_core/cache-references/,250178128,100.00,,
10.021460027,6752611,,cpu_core/cache-misses/,250177959,100.00,,
10.271946114,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.271946114,1148219825,,cpu_core/cycles/,248723588,100.00,,
10.271946114,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.271946114,1500347724,,cpu_core/instructions/,248724801,100.00,1.31,insn per cycle
10.271946114,53660649,,cpu_core/mem_inst_retired.all_stores/,248724486,100.00,,
10.271946114,631733,,cpu_core/resource_stalls.sb/,248724732,100.00,,
10.271946114,271408,,cpu_core/ld_blocks.store_forward/,248724938,100.00,,
10.271946114,9975076,,cpu_core/cache-references/,248724959,100.00,,
10.271946114,6496789,,cpu_core/cache-misses/,248724850,100.00,,
10.422371771,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.422371771,683152366,,cpu_core/cycles/,147477313,100.00,,
10.422371771,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.422371771,943651395,,cpu_core/instructions/,147471037,100.00,1.38,insn per cycle
10.422371771,47842858,,cpu_core/mem_inst_retired.all_stores/,147468534,100.00,,
10.422371771,3500281,,cpu_core/resource_stalls.sb/,147465777,100.00,,
10.422371771,319221,,cpu_core/ld_blocks.store_forward/,147462921,100.00,,
10.422371771,7147118,,cpu_core/cache-references/,147460308,100.00,,
10.422371771,4389712,,cpu_core/cache-misses/,147457941,100.00,,
