1.502568991,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.502568991,1152229803,,cpu_core/cycles/,250447112,100.00,,
1.502568991,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.502568991,1560197620,,cpu_core/instructions/,250447073,100.00,1.35,insn per cycle
1.502568991,49002979,,cpu_core/mem_inst_retired.all_stores/,250446906,100.00,,
1.502568991,163958,,cpu_core/resource_stalls.sb/,250446535,100.00,,
1.502568991,275991,,cpu_core/ld_blocks.store_forward/,250446545,100.00,,
1.502568991,10684644,,cpu_core/cache-references/,250446657,100.00,,
1.502568991,6884462,,cpu_core/cache-misses/,250446453,100.00,,
1.753005899,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.753005899,1155859462,,cpu_core/cycles/,250398317,100.00,,
1.753005899,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.753005899,1566994219,,cpu_core/instructions/,250398501,100.00,1.36,insn per cycle
1.753005899,51431447,,cpu_core/mem_inst_retired.all_stores/,250398314,100.00,,
1.753005899,447553,,cpu_core/resource_stalls.sb/,250398284,100.00,,
1.753005899,292234,,cpu_core/ld_blocks.store_forward/,250399069,100.00,,
1.753005899,10938661,,cpu_core/cache-references/,250399094,100.00,,
1.753005899,7034945,,cpu_core/cache-misses/,250399244,100.00,,
2.003465982,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.003465982,1157456977,,cpu_core/cycles/,250430123,100.00,,
2.003465982,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.003465982,1576055241,,cpu_core/instructions/,250430854,100.00,1.36,insn per cycle
2.003465982,49398412,,cpu_core/mem_inst_retired.all_stores/,250431305,100.00,,
2.003465982,142257,,cpu_core/resource_stalls.sb/,250431194,100.00,,
2.003465982,290796,,cpu_core/ld_blocks.store_forward/,250431352,100.00,,
2.003465982,10636291,,cpu_core/cache-references/,250431782,100.00,,
2.003465982,6866330,,cpu_core/cache-misses/,250432339,100.00,,
2.253910061,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.253910061,1166898401,,cpu_core/cycles/,250414384,100.00,,
2.253910061,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.253910061,1579813160,,cpu_core/instructions/,250413428,100.00,1.35,insn per cycle
2.253910061,49553673,,cpu_core/mem_inst_retired.all_stores/,250413179,100.00,,
2.253910061,152489,,cpu_core/resource_stalls.sb/,250413180,100.00,,
2.253910061,291295,,cpu_core/ld_blocks.store_forward/,250412755,100.00,,
2.253910061,10756542,,cpu_core/cache-references/,250413399,100.00,,
2.253910061,6961375,,cpu_core/cache-misses/,250412909,100.00,,
2.504352139,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.504352139,1151747547,,cpu_core/cycles/,250414745,100.00,,
2.504352139,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.504352139,1541557485,,cpu_core/instructions/,250415471,100.00,1.34,insn per cycle
2.504352139,52709587,,cpu_core/mem_inst_retired.all_stores/,250415956,100.00,,
2.504352139,901290,,cpu_core/resource_stalls.sb/,250417384,100.00,,
2.504352139,271371,,cpu_core/ld_blocks.store_forward/,250417403,100.00,,
2.504352139,10609330,,cpu_core/cache-references/,250420743,100.00,,
2.504352139,6899704,,cpu_core/cache-misses/,250420657,100.00,,
2.754799678,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.754799678,1151341841,,cpu_core/cycles/,250375161,100.00,,
2.754799678,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.754799678,1558552961,,cpu_core/instructions/,250373249,100.00,1.35,insn per cycle
2.754799678,50650060,,cpu_core/mem_inst_retired.all_stores/,250372422,100.00,,
2.754799678,334931,,cpu_core/resource_stalls.sb/,250370884,100.00,,
2.754799678,290477,,cpu_core/ld_blocks.store_forward/,250370373,100.00,,
2.754799678,10629071,,cpu_core/cache-references/,250367101,100.00,,
2.754799678,6943052,,cpu_core/cache-misses/,250367116,100.00,,
3.005233436,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.005233436,1164601456,,cpu_core/cycles/,250393008,100.00,,
3.005233436,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.005233436,1557080734,,cpu_core/instructions/,250394277,100.00,1.34,insn per cycle
3.005233436,52359638,,cpu_core/mem_inst_retired.all_stores/,250395196,100.00,,
3.005233436,530994,,cpu_core/resource_stalls.sb/,250395825,100.00,,
3.005233436,296522,,cpu_core/ld_blocks.store_forward/,250396691,100.00,,
3.005233436,10782937,,cpu_core/cache-references/,250396493,100.00,,
3.005233436,6980825,,cpu_core/cache-misses/,250396787,100.00,,
3.255686643,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.255686643,1152162950,,cpu_core/cycles/,250389644,100.00,,
3.255686643,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.255686643,1554209897,,cpu_core/instructions/,250389881,100.00,1.35,insn per cycle
3.255686643,48620936,,cpu_core/mem_inst_retired.all_stores/,250390070,100.00,,
3.255686643,133209,,cpu_core/resource_stalls.sb/,250390304,100.00,,
3.255686643,291779,,cpu_core/ld_blocks.store_forward/,250389237,100.00,,
3.255686643,10523795,,cpu_core/cache-references/,250388382,100.00,,
3.255686643,6856573,,cpu_core/cache-misses/,250388480,100.00,,
3.506127696,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.506127696,1152312793,,cpu_core/cycles/,250435268,100.00,,
3.506127696,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.506127696,1528801238,,cpu_core/instructions/,250435416,100.00,1.33,insn per cycle
3.506127696,47718505,,cpu_core/mem_inst_retired.all_stores/,250434538,100.00,,
3.506127696,128988,,cpu_core/resource_stalls.sb/,250434279,100.00,,
3.506127696,286914,,cpu_core/ld_blocks.store_forward/,250434440,100.00,,
3.506127696,10506077,,cpu_core/cache-references/,250434716,100.00,,
3.506127696,6910997,,cpu_core/cache-misses/,250434358,100.00,,
3.756614347,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.756614347,1152201830,,cpu_core/cycles/,250434179,100.00,,
3.756614347,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.756614347,1524120346,,cpu_core/instructions/,250434090,100.00,1.32,insn per cycle
3.756614347,47598602,,cpu_core/mem_inst_retired.all_stores/,250434299,100.00,,
3.756614347,126353,,cpu_core/resource_stalls.sb/,250434028,100.00,,
3.756614347,287703,,cpu_core/ld_blocks.store_forward/,250435245,100.00,,
3.756614347,10558255,,cpu_core/cache-references/,250434988,100.00,,
3.756614347,6994282,,cpu_core/cache-misses/,250435127,100.00,,
4.007056673,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.007056673,1151963233,,cpu_core/cycles/,250428609,100.00,,
4.007056673,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.007056673,1523624184,,cpu_core/instructions/,250428466,100.00,1.32,insn per cycle
4.007056673,48573983,,cpu_core/mem_inst_retired.all_stores/,250429167,100.00,,
4.007056673,181297,,cpu_core/resource_stalls.sb/,250429870,100.00,,
4.007056673,289168,,cpu_core/ld_blocks.store_forward/,250429329,100.00,,
4.007056673,10485747,,cpu_core/cache-references/,250429155,100.00,,
4.007056673,6948555,,cpu_core/cache-misses/,250428683,100.00,,
4.257500451,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.257500451,1152337535,,cpu_core/cycles/,250413516,100.00,,
4.257500451,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.257500451,1546801170,,cpu_core/instructions/,250414044,100.00,1.34,insn per cycle
4.257500451,49270371,,cpu_core/mem_inst_retired.all_stores/,250413086,100.00,,
4.257500451,204746,,cpu_core/resource_stalls.sb/,250412518,100.00,,
4.257500451,295275,,cpu_core/ld_blocks.store_forward/,250412337,100.00,,
4.257500451,10505167,,cpu_core/cache-references/,250413200,100.00,,
4.257500451,6889239,,cpu_core/cache-misses/,250413367,100.00,,
4.507948395,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.507948395,1152351239,,cpu_core/cycles/,250438455,100.00,,
4.507948395,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.507948395,1554666562,,cpu_core/instructions/,250437465,100.00,1.35,insn per cycle
4.507948395,48548819,,cpu_core/mem_inst_retired.all_stores/,250437488,100.00,,
4.507948395,163703,,cpu_core/resource_stalls.sb/,250437332,100.00,,
4.507948395,294778,,cpu_core/ld_blocks.store_forward/,250437660,100.00,,
4.507948395,10560592,,cpu_core/cache-references/,250437199,100.00,,
4.507948395,6861898,,cpu_core/cache-misses/,250437467,100.00,,
4.758422928,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.758422928,1162381109,,cpu_core/cycles/,250586936,100.00,,
4.758422928,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.758422928,1596222751,,cpu_core/instructions/,250586820,100.00,1.37,insn per cycle
4.758422928,52541935,,cpu_core/mem_inst_retired.all_stores/,250586592,100.00,,
4.758422928,509899,,cpu_core/resource_stalls.sb/,250586293,100.00,,
4.758422928,282444,,cpu_core/ld_blocks.store_forward/,250585674,100.00,,
4.758422928,10629121,,cpu_core/cache-references/,250585209,100.00,,
4.758422928,6808382,,cpu_core/cache-misses/,250584893,100.00,,
5.009100180,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.009100180,1163889949,,cpu_core/cycles/,250475205,100.00,,
5.009100180,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.009100180,1603658313,,cpu_core/instructions/,250475744,100.00,1.38,insn per cycle
5.009100180,51010912,,cpu_core/mem_inst_retired.all_stores/,250476141,100.00,,
5.009100180,160518,,cpu_core/resource_stalls.sb/,250477010,100.00,,
5.009100180,284422,,cpu_core/ld_blocks.store_forward/,250477514,100.00,,
5.009100180,10727461,,cpu_core/cache-references/,250477545,100.00,,
5.009100180,6787889,,cpu_core/cache-misses/,250477527,100.00,,
5.259659903,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.259659903,1146250961,,cpu_core/cycles/,250553616,100.00,,
5.259659903,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.259659903,1548348862,,cpu_core/instructions/,250553018,100.00,1.35,insn per cycle
5.259659903,48655606,,cpu_core/mem_inst_retired.all_stores/,250553153,100.00,,
5.259659903,181600,,cpu_core/resource_stalls.sb/,250552547,100.00,,
5.259659903,282784,,cpu_core/ld_blocks.store_forward/,250552660,100.00,,
5.259659903,10509617,,cpu_core/cache-references/,250553080,100.00,,
5.259659903,6792715,,cpu_core/cache-misses/,250553066,100.00,,
5.510207881,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.510207881,1152508898,,cpu_core/cycles/,250524353,100.00,,
5.510207881,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.510207881,1539359513,,cpu_core/instructions/,250524195,100.00,1.34,insn per cycle
5.510207881,50571499,,cpu_core/mem_inst_retired.all_stores/,250524089,100.00,,
5.510207881,522128,,cpu_core/resource_stalls.sb/,250524310,100.00,,
5.510207881,283277,,cpu_core/ld_blocks.store_forward/,250528329,100.00,,
5.510207881,10567937,,cpu_core/cache-references/,250529738,100.00,,
5.510207881,6827732,,cpu_core/cache-misses/,250530152,100.00,,
5.760818780,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.760818780,1150032528,,cpu_core/cycles/,250555443,100.00,,
5.760818780,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.760818780,1536646339,,cpu_core/instructions/,250556827,100.00,1.34,insn per cycle
5.760818780,69274898,,cpu_core/mem_inst_retired.all_stores/,250556825,100.00,,
5.760818780,3193143,,cpu_core/resource_stalls.sb/,250557319,100.00,,
5.760818780,278003,,cpu_core/ld_blocks.store_forward/,250552764,100.00,,
5.760818780,10576001,,cpu_core/cache-references/,250551223,100.00,,
5.760818780,6558329,,cpu_core/cache-misses/,250551195,100.00,,
6.011329410,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.011329410,1152330696,,cpu_core/cycles/,250490228,100.00,,
6.011329410,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.011329410,1554834271,,cpu_core/instructions/,250489129,100.00,1.35,insn per cycle
6.011329410,49587897,,cpu_core/mem_inst_retired.all_stores/,250488748,100.00,,
6.011329410,202204,,cpu_core/resource_stalls.sb/,250488145,100.00,,
6.011329410,284716,,cpu_core/ld_blocks.store_forward/,250487751,100.00,,
6.011329410,10584527,,cpu_core/cache-references/,250487325,100.00,,
6.011329410,6869198,,cpu_core/cache-misses/,250487313,100.00,,
6.261766208,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.261766208,1151758343,,cpu_core/cycles/,250398765,100.00,,
6.261766208,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.261766208,1591771341,,cpu_core/instructions/,250398000,100.00,1.38,insn per cycle
6.261766208,49991660,,cpu_core/mem_inst_retired.all_stores/,250398584,100.00,,
6.261766208,124115,,cpu_core/resource_stalls.sb/,250398722,100.00,,
6.261766208,290533,,cpu_core/ld_blocks.store_forward/,250398749,100.00,,
6.261766208,10547672,,cpu_core/cache-references/,250399072,100.00,,
6.261766208,6685526,,cpu_core/cache-misses/,250398859,100.00,,
6.512274915,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.512274915,1156551669,,cpu_core/cycles/,250474435,100.00,,
6.512274915,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.512274915,1601300443,,cpu_core/instructions/,250474302,100.00,1.38,insn per cycle
6.512274915,50302070,,cpu_core/mem_inst_retired.all_stores/,250474033,100.00,,
6.512274915,132005,,cpu_core/resource_stalls.sb/,250473819,100.00,,
6.512274915,295976,,cpu_core/ld_blocks.store_forward/,250473838,100.00,,
6.512274915,10560283,,cpu_core/cache-references/,250473526,100.00,,
6.512274915,6750732,,cpu_core/cache-misses/,250473428,100.00,,
6.762710480,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.762710480,1151772167,,cpu_core/cycles/,250381631,100.00,,
6.762710480,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.762710480,1566082367,,cpu_core/instructions/,250382244,100.00,1.36,insn per cycle
6.762710480,49392996,,cpu_core/mem_inst_retired.all_stores/,250382053,100.00,,
6.762710480,159818,,cpu_core/resource_stalls.sb/,250382518,100.00,,
6.762710480,287013,,cpu_core/ld_blocks.store_forward/,250382888,100.00,,
6.762710480,10574755,,cpu_core/cache-references/,250383493,100.00,,
6.762710480,6823812,,cpu_core/cache-misses/,250383628,100.00,,
7.013231814,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.013231814,1152255306,,cpu_core/cycles/,250481762,100.00,,
7.013231814,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.013231814,1548838418,,cpu_core/instructions/,250481693,100.00,1.34,insn per cycle
7.013231814,48636186,,cpu_core/mem_inst_retired.all_stores/,250482116,100.00,,
7.013231814,127189,,cpu_core/resource_stalls.sb/,250481675,100.00,,
7.013231814,288554,,cpu_core/ld_blocks.store_forward/,250481342,100.00,,
7.013231814,10630417,,cpu_core/cache-references/,250480618,100.00,,
7.013231814,6805454,,cpu_core/cache-misses/,250480312,100.00,,
7.263649478,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.263649478,1152015418,,cpu_core/cycles/,250392342,100.00,,
7.263649478,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.263649478,1545953935,,cpu_core/instructions/,250392231,100.00,1.34,insn per cycle
7.263649478,48565602,,cpu_core/mem_inst_retired.all_stores/,250392156,100.00,,
7.263649478,116678,,cpu_core/resource_stalls.sb/,250392189,100.00,,
7.263649478,284677,,cpu_core/ld_blocks.store_forward/,250392132,100.00,,
7.263649478,10625048,,cpu_core/cache-references/,250392615,100.00,,
7.263649478,6808258,,cpu_core/cache-misses/,250392592,100.00,,
7.514140763,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.514140763,1166599706,,cpu_core/cycles/,250485431,100.00,,
7.514140763,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.514140763,1576968402,,cpu_core/instructions/,250486411,100.00,1.35,insn per cycle
7.514140763,49542752,,cpu_core/mem_inst_retired.all_stores/,250485878,100.00,,
7.514140763,122631,,cpu_core/resource_stalls.sb/,250485750,100.00,,
7.514140763,290275,,cpu_core/ld_blocks.store_forward/,250485774,100.00,,
7.514140763,10828696,,cpu_core/cache-references/,250485775,100.00,,
7.514140763,6953286,,cpu_core/cache-misses/,250486019,100.00,,
7.764359444,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.764359444,1151260044,,cpu_core/cycles/,250188844,100.00,,
7.764359444,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.764359444,1548583229,,cpu_core/instructions/,250187543,100.00,1.35,insn per cycle
7.764359444,48611113,,cpu_core/mem_inst_retired.all_stores/,250187958,100.00,,
7.764359444,164548,,cpu_core/resource_stalls.sb/,250187973,100.00,,
7.764359444,286808,,cpu_core/ld_blocks.store_forward/,250187915,100.00,,
7.764359444,10632133,,cpu_core/cache-references/,250187981,100.00,,
7.764359444,6819305,,cpu_core/cache-misses/,250188058,100.00,,
8.014853212,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.014853212,1165393961,,cpu_core/cycles/,250474826,100.00,,
8.014853212,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.014853212,1581195987,,cpu_core/instructions/,250475258,100.00,1.36,insn per cycle
8.014853212,49646913,,cpu_core/mem_inst_retired.all_stores/,250474798,100.00,,
8.014853212,113010,,cpu_core/resource_stalls.sb/,250475059,100.00,,
8.014853212,292004,,cpu_core/ld_blocks.store_forward/,250475409,100.00,,
8.014853212,10789946,,cpu_core/cache-references/,250475179,100.00,,
8.014853212,6905406,,cpu_core/cache-misses/,250475760,100.00,,
8.265351189,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.265351189,1159412112,,cpu_core/cycles/,250480678,100.00,,
8.265351189,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.265351189,1571251544,,cpu_core/instructions/,250480325,100.00,1.36,insn per cycle
8.265351189,49315266,,cpu_core/mem_inst_retired.all_stores/,250480446,100.00,,
8.265351189,116360,,cpu_core/resource_stalls.sb/,250480221,100.00,,
8.265351189,289618,,cpu_core/ld_blocks.store_forward/,250479936,100.00,,
8.265351189,10755623,,cpu_core/cache-references/,250479685,100.00,,
8.265351189,6834945,,cpu_core/cache-misses/,250478832,100.00,,
8.515768531,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.515768531,1151989769,,cpu_core/cycles/,250403803,100.00,,
8.515768531,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.515768531,1549667525,,cpu_core/instructions/,250404937,100.00,1.35,insn per cycle
8.515768531,50802001,,cpu_core/mem_inst_retired.all_stores/,250404937,100.00,,
8.515768531,593054,,cpu_core/resource_stalls.sb/,250405095,100.00,,
8.515768531,284706,,cpu_core/ld_blocks.store_forward/,250405110,100.00,,
8.515768531,10520143,,cpu_core/cache-references/,250405394,100.00,,
8.515768531,6791753,,cpu_core/cache-misses/,250405439,100.00,,
8.766280710,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.766280710,1152361948,,cpu_core/cycles/,250454576,100.00,,
8.766280710,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.766280710,1551144974,,cpu_core/instructions/,250453630,100.00,1.35,insn per cycle
8.766280710,48689862,,cpu_core/mem_inst_retired.all_stores/,250453889,100.00,,
8.766280710,121651,,cpu_core/resource_stalls.sb/,250453603,100.00,,
8.766280710,285655,,cpu_core/ld_blocks.store_forward/,250453843,100.00,,
8.766280710,10567181,,cpu_core/cache-references/,250453938,100.00,,
8.766280710,6769993,,cpu_core/cache-misses/,250453874,100.00,,
9.016696139,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.016696139,1151689293,,cpu_core/cycles/,250391873,100.00,,
9.016696139,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.016696139,1560224472,,cpu_core/instructions/,250391806,100.00,1.35,insn per cycle
9.016696139,48985934,,cpu_core/mem_inst_retired.all_stores/,250391549,100.00,,
9.016696139,116024,,cpu_core/resource_stalls.sb/,250391881,100.00,,
9.016696139,288855,,cpu_core/ld_blocks.store_forward/,250392032,100.00,,
9.016696139,10621457,,cpu_core/cache-references/,250391593,100.00,,
9.016696139,6787327,,cpu_core/cache-misses/,250391835,100.00,,
9.267179158,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.267179158,1146874719,,cpu_core/cycles/,250457549,100.00,,
9.267179158,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.267179158,1556901792,,cpu_core/instructions/,250457380,100.00,1.36,insn per cycle
9.267179158,48914463,,cpu_core/mem_inst_retired.all_stores/,250457277,100.00,,
9.267179158,132130,,cpu_core/resource_stalls.sb/,250457323,100.00,,
9.267179158,287752,,cpu_core/ld_blocks.store_forward/,250456813,100.00,,
9.267179158,10621885,,cpu_core/cache-references/,250457422,100.00,,
9.267179158,6784525,,cpu_core/cache-misses/,250457409,100.00,,
9.517355916,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.517355916,1151192412,,cpu_core/cycles/,250171521,100.00,,
9.517355916,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.517355916,1557766749,,cpu_core/instructions/,250172264,100.00,1.35,insn per cycle
9.517355916,49193751,,cpu_core/mem_inst_retired.all_stores/,250172959,100.00,,
9.517355916,151531,,cpu_core/resource_stalls.sb/,250172873,100.00,,
9.517355916,279438,,cpu_core/ld_blocks.store_forward/,250173002,100.00,,
9.517355916,10559817,,cpu_core/cache-references/,250172815,100.00,,
9.517355916,6729701,,cpu_core/cache-misses/,250173142,100.00,,
9.767772769,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.767772769,1147174890,,cpu_core/cycles/,250368801,100.00,,
9.767772769,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.767772769,1548836059,,cpu_core/instructions/,250368870,100.00,1.35,insn per cycle
9.767772769,50757297,,cpu_core/mem_inst_retired.all_stores/,250368250,100.00,,
9.767772769,294977,,cpu_core/resource_stalls.sb/,250368103,100.00,,
9.767772769,277512,,cpu_core/ld_blocks.store_forward/,250367998,100.00,,
9.767772769,10557836,,cpu_core/cache-references/,250368055,100.00,,
9.767772769,6730582,,cpu_core/cache-misses/,250367669,100.00,,
10.018261223,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.018261223,1152303404,,cpu_core/cycles/,250431745,100.00,,
10.018261223,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.018261223,1557931278,,cpu_core/instructions/,250431811,100.00,1.35,insn per cycle
10.018261223,52133090,,cpu_core/mem_inst_retired.all_stores/,250431623,100.00,,
10.018261223,616039,,cpu_core/resource_stalls.sb/,250431659,100.00,,
10.018261223,269182,,cpu_core/ld_blocks.store_forward/,250431553,100.00,,
10.018261223,10545089,,cpu_core/cache-references/,250431061,100.00,,
10.018261223,6760409,,cpu_core/cache-misses/,250430842,100.00,,
10.154063196,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.154063196,606974208,,cpu_core/cycles/,132796192,100.00,,
10.154063196,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.154063196,840991405,,cpu_core/instructions/,132790388,100.00,1.39,insn per cycle
10.154063196,42441914,,cpu_core/mem_inst_retired.all_stores/,132788071,100.00,,
10.154063196,3945783,,cpu_core/resource_stalls.sb/,132785402,100.00,,
10.154063196,301077,,cpu_core/ld_blocks.store_forward/,132783131,100.00,,
10.154063196,6450217,,cpu_core/cache-references/,132780904,100.00,,
10.154063196,3946199,,cpu_core/cache-misses/,132778631,100.00,,
