2.004417616,301310,,cpu_core/ld_blocks.store_forward/,250578071,100.00,,
2.004417616,10835838,,cpu_core/cache-references/,250578138,100.00,,
2.004417616,6646777,,cpu_core/cache-misses/,250578222,100.00,,
2.254959859,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.254959859,1147820801,,cpu_core/cycles/,250496272,100.00,,
2.254959859,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.254959859,1613291332,,cpu_core/instructions/,250496097,100.00,1.41,insn per cycle
2.254959859,55755258,,cpu_core/mem_inst_retired.all_stores/,250495828,100.00,,
2.254959859,467622,,cpu_core/resource_stalls.sb/,250495688,100.00,,
2.254959859,295619,,cpu_core/ld_blocks.store_forward/,250495616,100.00,,
2.254959859,10817256,,cpu_core/cache-references/,250495791,100.00,,
2.254959859,6712689,,cpu_core/cache-misses/,250495568,100.00,,
2.505495113,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.505495113,1152906369,,cpu_core/cycles/,250474669,100.00,,
2.505495113,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.505495113,1611488779,,cpu_core/instructions/,250474483,100.00,1.40,insn per cycle
2.505495113,57720600,,cpu_core/mem_inst_retired.all_stores/,250474594,100.00,,
2.505495113,713840,,cpu_core/resource_stalls.sb/,250474615,100.00,,
2.505495113,290182,,cpu_core/ld_blocks.store_forward/,250475070,100.00,,
2.505495113,10900235,,cpu_core/cache-references/,250474807,100.00,,
2.505495113,6768231,,cpu_core/cache-misses/,250474563,100.00,,
2.756064205,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.756064205,1153122371,,cpu_core/cycles/,250510776,100.00,,
2.756064205,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.756064205,1614578410,,cpu_core/instructions/,250510752,100.00,1.40,insn per cycle
2.756064205,55771480,,cpu_core/mem_inst_retired.all_stores/,250510676,100.00,,
2.756064205,403990,,cpu_core/resource_stalls.sb/,250510186,100.00,,
2.756064205,303863,,cpu_core/ld_blocks.store_forward/,250509608,100.00,,
2.756064205,10963427,,cpu_core/cache-references/,250509518,100.00,,
2.756064205,6837249,,cpu_core/cache-misses/,250509522,100.00,,
3.006504438,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.006504438,1152399514,,cpu_core/cycles/,250410130,100.00,,
3.006504438,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.006504438,1623288588,,cpu_core/instructions/,250409841,100.00,1.41,insn per cycle
3.006504438,54153027,,cpu_core/mem_inst_retired.all_stores/,250410127,100.00,,
3.006504438,234022,,cpu_core/resource_stalls.sb/,250410338,100.00,,
3.006504438,304738,,cpu_core/ld_blocks.store_forward/,250410965,100.00,,
3.006504438,10862116,,cpu_core/cache-references/,250411209,100.00,,
3.006504438,6699166,,cpu_core/cache-misses/,250411253,100.00,,
3.257071523,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.257071523,1153284602,,cpu_core/cycles/,250527694,100.00,,
3.257071523,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.257071523,1616470177,,cpu_core/instructions/,250528078,100.00,1.40,insn per cycle
3.257071523,53949593,,cpu_core/mem_inst_retired.all_stores/,250527999,100.00,,
3.257071523,174711,,cpu_core/resource_stalls.sb/,250528172,100.00,,
3.257071523,302988,,cpu_core/ld_blocks.store_forward/,250527657,100.00,,
3.257071523,10846771,,cpu_core/cache-references/,250527652,100.00,,
3.257071523,6729261,,cpu_core/cache-misses/,250527778,100.00,,
3.507616432,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.507616432,1153353915,,cpu_core/cycles/,250540045,100.00,,
3.507616432,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.507616432,1600539621,,cpu_core/instructions/,250539807,100.00,1.39,insn per cycle
3.507616432,53399696,,cpu_core/mem_inst_retired.all_stores/,250539515,100.00,,
3.507616432,189787,,cpu_core/resource_stalls.sb/,250539647,100.00,,
3.507616432,299464,,cpu_core/ld_blocks.store_forward/,250540015,100.00,,
3.507616432,10907306,,cpu_core/cache-references/,250539967,100.00,,
3.507616432,6789350,,cpu_core/cache-misses/,250539985,100.00,,
3.758152607,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.758152607,1152650932,,cpu_core/cycles/,250478363,100.00,,
3.758152607,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.758152607,1602436238,,cpu_core/instructions/,250478430,100.00,1.39,insn per cycle
3.758152607,53438368,,cpu_core/mem_inst_retired.all_stores/,250478741,100.00,,
3.758152607,160700,,cpu_core/resource_stalls.sb/,250478537,100.00,,
3.758152607,299320,,cpu_core/ld_blocks.store_forward/,250478261,100.00,,
3.758152607,10813848,,cpu_core/cache-references/,250478314,100.00,,
3.758152607,6721205,,cpu_core/cache-misses/,250478106,100.00,,
4.008709466,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.008709466,1153230915,,cpu_core/cycles/,250542935,100.00,,
4.008709466,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.008709466,1605546649,,cpu_core/instructions/,250543269,100.00,1.39,insn per cycle
4.008709466,56993185,,cpu_core/mem_inst_retired.all_stores/,250543264,100.00,,
4.008709466,378358,,cpu_core/resource_stalls.sb/,250543259,100.00,,
4.008709466,304827,,cpu_core/ld_blocks.store_forward/,250542961,100.00,,
4.008709466,10925891,,cpu_core/cache-references/,250542720,100.00,,
4.008709466,6753580,,cpu_core/cache-misses/,250542604,100.00,,
4.259252540,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.259252540,1153215338,,cpu_core/cycles/,250520539,100.00,,
4.259252540,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.259252540,1623956079,,cpu_core/instructions/,250520220,100.00,1.41,insn per cycle
4.259252540,54156434,,cpu_core/mem_inst_retired.all_stores/,250520231,100.00,,
4.259252540,185331,,cpu_core/resource_stalls.sb/,250520433,100.00,,
4.259252540,303477,,cpu_core/ld_blocks.store_forward/,250520811,100.00,,
4.259252540,10931885,,cpu_core/cache-references/,250520826,100.00,,
4.259252540,6754695,,cpu_core/cache-misses/,250520930,100.00,,
4.509785261,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.509785261,1152912020,,cpu_core/cycles/,250488877,100.00,,
4.509785261,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.509785261,1635323036,,cpu_core/instructions/,250488652,100.00,1.42,insn per cycle
4.509785261,56908124,,cpu_core/mem_inst_retired.all_stores/,250488255,100.00,,
4.509785261,468318,,cpu_core/resource_stalls.sb/,250488045,100.00,,
4.509785261,297912,,cpu_core/ld_blocks.store_forward/,250488032,100.00,,
4.509785261,10820878,,cpu_core/cache-references/,250487979,100.00,,
4.509785261,6680292,,cpu_core/cache-misses/,250487985,100.00,,
4.760323974,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.760323974,1152942369,,cpu_core/cycles/,250483247,100.00,,
4.760323974,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.760323974,1645387883,,cpu_core/instructions/,250483396,100.00,1.43,insn per cycle
4.760323974,55794231,,cpu_core/mem_inst_retired.all_stores/,250483536,100.00,,
4.760323974,193118,,cpu_core/resource_stalls.sb/,250483440,100.00,,
4.760323974,294076,,cpu_core/ld_blocks.store_forward/,250483743,100.00,,
4.760323974,10913386,,cpu_core/cache-references/,250483798,100.00,,
4.760323974,6610053,,cpu_core/cache-misses/,250483803,100.00,,
5.010897015,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.010897015,1153260629,,cpu_core/cycles/,250538350,100.00,,
5.010897015,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.010897015,1641399367,,cpu_core/instructions/,250538445,100.00,1.42,insn per cycle
5.010897015,55289532,,cpu_core/mem_inst_retired.all_stores/,250538614,100.00,,
5.010897015,130378,,cpu_core/resource_stalls.sb/,250539134,100.00,,
5.010897015,294683,,cpu_core/ld_blocks.store_forward/,250538825,100.00,,
5.010897015,10894204,,cpu_core/cache-references/,250538908,100.00,,
5.010897015,6615905,,cpu_core/cache-misses/,250538932,100.00,,
5.261442306,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.261442306,1153132139,,cpu_core/cycles/,250488010,100.00,,
5.261442306,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.261442306,1599665995,,cpu_core/instructions/,250488263,100.00,1.39,insn per cycle
5.261442306,54319522,,cpu_core/mem_inst_retired.all_stores/,250488027,100.00,,
5.261442306,251205,,cpu_core/resource_stalls.sb/,250488091,100.00,,
5.261442306,294652,,cpu_core/ld_blocks.store_forward/,250488049,100.00,,
5.261442306,10931334,,cpu_core/cache-references/,250487943,100.00,,
5.261442306,6735750,,cpu_core/cache-misses/,250488079,100.00,,
5.511972157,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.511972157,1152574417,,cpu_core/cycles/,250486226,100.00,,
5.511972157,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.511972157,1638303072,,cpu_core/instructions/,250486027,100.00,1.42,insn per cycle
5.511972157,83263194,,cpu_core/mem_inst_retired.all_stores/,250486123,100.00,,
5.511972157,3782223,,cpu_core/resource_stalls.sb/,250485707,100.00,,
5.511972157,295785,,cpu_core/ld_blocks.store_forward/,250485627,100.00,,
5.511972157,10937594,,cpu_core/cache-references/,250485829,100.00,,
5.511972157,6286640,,cpu_core/cache-misses/,250485435,100.00,,
5.762509861,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.762509861,1152938132,,cpu_core/cycles/,250449056,100.00,,
5.762509861,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.762509861,1609569715,,cpu_core/instructions/,250448811,100.00,1.40,insn per cycle
5.762509861,54614786,,cpu_core/mem_inst_retired.all_stores/,250449466,100.00,,
5.762509861,248944,,cpu_core/resource_stalls.sb/,250449357,100.00,,
5.762509861,291475,,cpu_core/ld_blocks.store_forward/,250449407,100.00,,
5.762509861,10991793,,cpu_core/cache-references/,250449412,100.00,,
5.762509861,6753021,,cpu_core/cache-misses/,250449817,100.00,,
6.013067586,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.013067586,1153471697,,cpu_core/cycles/,250548751,100.00,,
6.013067586,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.013067586,1672098042,,cpu_core/instructions/,250549574,100.00,1.45,insn per cycle
6.013067586,56057460,,cpu_core/mem_inst_retired.all_stores/,250548918,100.00,,
6.013067586,194252,,cpu_core/resource_stalls.sb/,250548986,100.00,,
6.013067586,306944,,cpu_core/ld_blocks.store_forward/,250549150,100.00,,
6.013067586,10986836,,cpu_core/cache-references/,250548893,100.00,,
6.013067586,6610297,,cpu_core/cache-misses/,250548644,100.00,,
6.263635795,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.263635795,1147218321,,cpu_core/cycles/,250560156,100.00,,
6.263635795,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.263635795,1657038426,,cpu_core/instructions/,250559263,100.00,1.44,insn per cycle
6.263635795,55531153,,cpu_core/mem_inst_retired.all_stores/,250559512,100.00,,
6.263635795,252109,,cpu_core/resource_stalls.sb/,250559296,100.00,,
6.263635795,307092,,cpu_core/ld_blocks.store_forward/,250559285,100.00,,
6.263635795,10869602,,cpu_core/cache-references/,250559473,100.00,,
6.263635795,6593435,,cpu_core/cache-misses/,250559588,100.00,,
6.514107730,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.514107730,1163609411,,cpu_core/cycles/,250434531,100.00,,
6.514107730,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.514107730,1681005226,,cpu_core/instructions/,250434580,100.00,1.44,insn per cycle
6.514107730,56335551,,cpu_core/mem_inst_retired.all_stores/,250434202,100.00,,
6.514107730,199487,,cpu_core/resource_stalls.sb/,250434400,100.00,,
6.514107730,307609,,cpu_core/ld_blocks.store_forward/,250434358,100.00,,
6.514107730,11010691,,cpu_core/cache-references/,250434348,100.00,,
6.514107730,6708312,,cpu_core/cache-misses/,250434406,100.00,,
6.764699029,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.764699029,1153211160,,cpu_core/cycles/,250545985,100.00,,
6.764699029,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.764699029,1616905880,,cpu_core/instructions/,250547189,100.00,1.40,insn per cycle
6.764699029,54353810,,cpu_core/mem_inst_retired.all_stores/,250547262,100.00,,
6.764699029,229612,,cpu_core/resource_stalls.sb/,250547611,100.00,,
6.764699029,302411,,cpu_core/ld_blocks.store_forward/,250547965,100.00,,
6.764699029,11004071,,cpu_core/cache-references/,250548083,100.00,,
6.764699029,6771796,,cpu_core/cache-misses/,250548626,100.00,,
7.015308333,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.015308333,1153332019,,cpu_core/cycles/,250582285,100.00,,
7.015308333,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.015308333,1628248211,,cpu_core/instructions/,250580900,100.00,1.41,insn per cycle
7.015308333,54567297,,cpu_core/mem_inst_retired.all_stores/,250580855,100.00,,
7.015308333,194991,,cpu_core/resource_stalls.sb/,250580853,100.00,,
7.015308333,303353,,cpu_core/ld_blocks.store_forward/,250580268,100.00,,
7.015308333,11059634,,cpu_core/cache-references/,250580189,100.00,,
7.015308333,6693125,,cpu_core/cache-misses/,250579561,100.00,,
7.265835604,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.265835604,1152999385,,cpu_core/cycles/,250469025,100.00,,
7.265835604,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.265835604,1627944836,,cpu_core/instructions/,250469598,100.00,1.41,insn per cycle
7.265835604,54539738,,cpu_core/mem_inst_retired.all_stores/,250469730,100.00,,
7.265835604,194814,,cpu_core/resource_stalls.sb/,250469259,100.00,,
7.265835604,300767,,cpu_core/ld_blocks.store_forward/,250469270,100.00,,
7.265835604,11021827,,cpu_core/cache-references/,250469057,100.00,,
7.265835604,6676024,,cpu_core/cache-misses/,250469107,100.00,,
7.516378639,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.516378639,1162624293,,cpu_core/cycles/,250506990,100.00,,
7.516378639,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.516378639,1646930754,,cpu_core/instructions/,250507200,100.00,1.42,insn per cycle
7.516378639,55197997,,cpu_core/mem_inst_retired.all_stores/,250507148,100.00,,
7.516378639,186022,,cpu_core/resource_stalls.sb/,250507397,100.00,,
7.516378639,306019,,cpu_core/ld_blocks.store_forward/,250507395,100.00,,
7.516378639,11189043,,cpu_core/cache-references/,250507509,100.00,,
7.516378639,6771114,,cpu_core/cache-misses/,250507988,100.00,,
7.766918101,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.766918101,1152446843,,cpu_core/cycles/,250493623,100.00,,
7.766918101,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.766918101,1624842387,,cpu_core/instructions/,250492992,100.00,1.41,insn per cycle
7.766918101,54450082,,cpu_core/mem_inst_retired.all_stores/,250492912,100.00,,
7.766918101,191118,,cpu_core/resource_stalls.sb/,250492746,100.00,,
7.766918101,302951,,cpu_core/ld_blocks.store_forward/,250492778,100.00,,
7.766918101,11006355,,cpu_core/cache-references/,250492842,100.00,,
7.766918101,6686598,,cpu_core/cache-misses/,250492326,100.00,,
8.017467368,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.017467368,1153319610,,cpu_core/cycles/,250537774,100.00,,
8.017467368,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.017467368,1627554492,,cpu_core/instructions/,250538133,100.00,1.41,insn per cycle
8.017467368,54495859,,cpu_core/mem_inst_retired.all_stores/,250538469,100.00,,
8.017467368,178089,,cpu_core/resource_stalls.sb/,250538473,100.00,,
8.017467368,301960,,cpu_core/ld_blocks.store_forward/,250538605,100.00,,
8.017467368,11042023,,cpu_core/cache-references/,250539226,100.00,,
8.017467368,6689875,,cpu_core/cache-misses/,250539306,100.00,,
8.268041687,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.268041687,1153178197,,cpu_core/cycles/,250529438,100.00,,
8.268041687,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.268041687,1625808503,,cpu_core/instructions/,250529331,100.00,1.41,insn per cycle
8.268041687,54469491,,cpu_core/mem_inst_retired.all_stores/,250529146,100.00,,
8.268041687,179735,,cpu_core/resource_stalls.sb/,250529080,100.00,,
8.268041687,301925,,cpu_core/ld_blocks.store_forward/,250528717,100.00,,
8.268041687,10965879,,cpu_core/cache-references/,250528571,100.00,,
8.268041687,6698115,,cpu_core/cache-misses/,250528461,100.00,,
8.518576516,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.518576516,1153058783,,cpu_core/cycles/,250509250,100.00,,
8.518576516,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.518576516,1626313647,,cpu_core/instructions/,250522239,100.00,1.41,insn per cycle
8.518576516,54469142,,cpu_core/mem_inst_retired.all_stores/,250524431,100.00,,
8.518576516,168989,,cpu_core/resource_stalls.sb/,250538582,100.00,,
8.518576516,301862,,cpu_core/ld_blocks.store_forward/,250538873,100.00,,
8.518576516,10968828,,cpu_core/cache-references/,250538209,100.00,,
8.518576516,6686284,,cpu_core/cache-misses/,250538939,100.00,,
8.769184384,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.769184384,1152757898,,cpu_core/cycles/,250578482,100.00,,
8.769184384,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.769184384,1624675063,,cpu_core/instructions/,250565731,100.00,1.41,insn per cycle
8.769184384,54461285,,cpu_core/mem_inst_retired.all_stores/,250564091,100.00,,
8.769184384,181561,,cpu_core/resource_stalls.sb/,250550077,100.00,,
8.769184384,302642,,cpu_core/ld_blocks.store_forward/,250550101,100.00,,
8.769184384,10959648,,cpu_core/cache-references/,250550289,100.00,,
8.769184384,6689076,,cpu_core/cache-misses/,250549611,100.00,,
9.019670608,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.019670608,1152787879,,cpu_core/cycles/,250464949,100.00,,
9.019670608,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.019670608,1629362197,,cpu_core/instructions/,250464624,100.00,1.41,insn per cycle
9.019670608,54592783,,cpu_core/mem_inst_retired.all_stores/,250463763,100.00,,
9.019670608,174724,,cpu_core/resource_stalls.sb/,250464054,100.00,,
9.019670608,303310,,cpu_core/ld_blocks.store_forward/,250463764,100.00,,
9.019670608,11010340,,cpu_core/cache-references/,250463416,100.00,,
9.019670608,6674375,,cpu_core/cache-misses/,250463231,100.00,,
9.270082238,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.270082238,1152276451,,cpu_core/cycles/,250377487,100.00,,
9.270082238,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.270082238,1627719407,,cpu_core/instructions/,250377655,100.00,1.41,insn per cycle
9.270082238,56908170,,cpu_core/mem_inst_retired.all_stores/,250378092,100.00,,
9.270082238,523444,,cpu_core/resource_stalls.sb/,250377525,100.00,,
9.270082238,293913,,cpu_core/ld_blocks.store_forward/,250377574,100.00,,
9.270082238,10909306,,cpu_core/cache-references/,250377698,100.00,,
9.270082238,6658102,,cpu_core/cache-misses/,250377787,100.00,,
9.520565280,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.520565280,1152287094,,cpu_core/cycles/,250445927,100.00,,
9.520565280,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.520565280,1614154659,,cpu_core/instructions/,250446247,100.00,1.40,insn per cycle
9.520565280,56384748,,cpu_core/mem_inst_retired.all_stores/,250445859,100.00,,
9.520565280,403192,,cpu_core/resource_stalls.sb/,250445779,100.00,,
9.520565280,285112,,cpu_core/ld_blocks.store_forward/,250445936,100.00,,
9.520565280,10901628,,cpu_core/cache-references/,250445713,100.00,,
9.520565280,6687675,,cpu_core/cache-misses/,250454936,100.00,,
9.770957790,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.770957790,1152090378,,cpu_core/cycles/,250343360,100.00,,
9.770957790,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.770957790,1626047081,,cpu_core/instructions/,250343093,100.00,1.41,insn per cycle
9.770957790,57423755,,cpu_core/mem_inst_retired.all_stores/,250343914,100.00,,
9.770957790,629779,,cpu_core/resource_stalls.sb/,250344124,100.00,,
9.770957790,285176,,cpu_core/ld_blocks.store_forward/,250344334,100.00,,
9.770957790,10880627,,cpu_core/cache-references/,250344761,100.00,,
9.770957790,6620537,,cpu_core/cache-misses/,250335855,100.00,,
9.869756095,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.869756095,438713850,,cpu_core/cycles/,95780405,100.00,,
9.869756095,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.869756095,621602940,,cpu_core/instructions/,95774727,100.00,1.42,insn per cycle
9.869756095,34305539,,cpu_core/mem_inst_retired.all_stores/,95771339,100.00,,
9.869756095,1022985,,cpu_core/resource_stalls.sb/,95768739,100.00,,
9.869756095,228355,,cpu_core/ld_blocks.store_forward/,95765878,100.00,,
9.869756095,5125149,,cpu_core/cache-references/,95763288,100.00,,
9.869756095,2890298,,cpu_core/cache-misses/,95760548,100.00,,
