1.753770823,1152819083,,cpu_core/cycles/,250525737,100.00,,
1.753770823,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.753770823,1538023631,,cpu_core/instructions/,250525002,100.00,1.33,insn per cycle
1.753770823,50459331,,cpu_core/mem_inst_retired.all_stores/,250525555,100.00,,
1.753770823,978433,,cpu_core/resource_stalls.sb/,250524887,100.00,,
1.753770823,243142,,cpu_core/ld_blocks.store_forward/,250525017,100.00,,
1.753770823,10834785,,cpu_core/cache-references/,250524905,100.00,,
1.753770823,6998504,,cpu_core/cache-misses/,250524974,100.00,,
2.004360364,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.004360364,1153360562,,cpu_core/cycles/,250572471,100.00,,
2.004360364,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.004360364,1543214840,,cpu_core/instructions/,250573897,100.00,1.34,insn per cycle
2.004360364,48849841,,cpu_core/mem_inst_retired.all_stores/,250573458,100.00,,
2.004360364,718166,,cpu_core/resource_stalls.sb/,250573641,100.00,,
2.004360364,241345,,cpu_core/ld_blocks.store_forward/,250573667,100.00,,
2.004360364,10474731,,cpu_core/cache-references/,250573740,100.00,,
2.004360364,6829065,,cpu_core/cache-misses/,250573475,100.00,,
2.254918945,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.254918945,1151421317,,cpu_core/cycles/,250492103,100.00,,
2.254918945,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.254918945,1529872886,,cpu_core/instructions/,250491014,100.00,1.33,insn per cycle
2.254918945,48351538,,cpu_core/mem_inst_retired.all_stores/,250491016,100.00,,
2.254918945,746141,,cpu_core/resource_stalls.sb/,250490887,100.00,,
2.254918945,242546,,cpu_core/ld_blocks.store_forward/,250490966,100.00,,
2.254918945,10455475,,cpu_core/cache-references/,250490940,100.00,,
2.254918945,6803717,,cpu_core/cache-misses/,250491182,100.00,,
2.505448588,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.505448588,1155419692,,cpu_core/cycles/,250460242,100.00,,
2.505448588,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.505448588,1534079490,,cpu_core/instructions/,250460636,100.00,1.33,insn per cycle
2.505448588,52833452,,cpu_core/mem_inst_retired.all_stores/,250460861,100.00,,
2.505448588,1369185,,cpu_core/resource_stalls.sb/,250461207,100.00,,
2.505448588,225599,,cpu_core/ld_blocks.store_forward/,250460993,100.00,,
2.505448588,10549397,,cpu_core/cache-references/,250461594,100.00,,
2.505448588,6900761,,cpu_core/cache-misses/,250461421,100.00,,
2.755988159,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.755988159,1152625538,,cpu_core/cycles/,250508299,100.00,,
2.755988159,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.755988159,1543560668,,cpu_core/instructions/,250508080,100.00,1.34,insn per cycle
2.755988159,50621983,,cpu_core/mem_inst_retired.all_stores/,250508008,100.00,,
2.755988159,981046,,cpu_core/resource_stalls.sb/,250507911,100.00,,
2.755988159,241007,,cpu_core/ld_blocks.store_forward/,250508203,100.00,,
2.755988159,10564464,,cpu_core/cache-references/,250507481,100.00,,
2.755988159,6928858,,cpu_core/cache-misses/,250507578,100.00,,
3.006521020,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.006521020,1152347890,,cpu_core/cycles/,250488839,100.00,,
3.006521020,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.006521020,1527146362,,cpu_core/instructions/,250488719,100.00,1.33,insn per cycle
3.006521020,50775190,,cpu_core/mem_inst_retired.all_stores/,250488472,100.00,,
3.006521020,940407,,cpu_core/resource_stalls.sb/,250488533,100.00,,
3.006521020,248566,,cpu_core/ld_blocks.store_forward/,250488449,100.00,,
3.006521020,10605799,,cpu_core/cache-references/,250488472,100.00,,
3.006521020,6898509,,cpu_core/cache-misses/,250488821,100.00,,
3.257098228,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.257098228,1154176264,,cpu_core/cycles/,250561249,100.00,,
3.257098228,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.257098228,1537522690,,cpu_core/instructions/,250561384,100.00,1.33,insn per cycle
3.257098228,48439941,,cpu_core/mem_inst_retired.all_stores/,250561515,100.00,,
3.257098228,730200,,cpu_core/resource_stalls.sb/,250561251,100.00,,
3.257098228,244690,,cpu_core/ld_blocks.store_forward/,250561129,100.00,,
3.257098228,10456485,,cpu_core/cache-references/,250561332,100.00,,
3.257098228,6866926,,cpu_core/cache-misses/,250561149,100.00,,
3.507658293,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.507658293,1153144856,,cpu_core/cycles/,250530937,100.00,,
3.507658293,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.507658293,1516088075,,cpu_core/instructions/,250530674,100.00,1.31,insn per cycle
3.507658293,47850149,,cpu_core/mem_inst_retired.all_stores/,250530812,100.00,,
3.507658293,719321,,cpu_core/resource_stalls.sb/,250530926,100.00,,
3.507658293,242961,,cpu_core/ld_blocks.store_forward/,250530739,100.00,,
3.507658293,10512665,,cpu_core/cache-references/,250530743,100.00,,
3.507658293,6931109,,cpu_core/cache-misses/,250530562,100.00,,
3.758227216,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.758227216,1153059870,,cpu_core/cycles/,250513107,100.00,,
3.758227216,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.758227216,1507680943,,cpu_core/instructions/,250513021,100.00,1.31,insn per cycle
3.758227216,47508902,,cpu_core/mem_inst_retired.all_stores/,250513069,100.00,,
3.758227216,666852,,cpu_core/resource_stalls.sb/,250513082,100.00,,
3.758227216,244201,,cpu_core/ld_blocks.store_forward/,250513523,100.00,,
3.758227216,10515917,,cpu_core/cache-references/,250513485,100.00,,
3.758227216,6995786,,cpu_core/cache-misses/,250513696,100.00,,
4.008772764,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.008772764,1151590819,,cpu_core/cycles/,250539086,100.00,,
4.008772764,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.008772764,1516987621,,cpu_core/instructions/,250538889,100.00,1.32,insn per cycle
4.008772764,48670320,,cpu_core/mem_inst_retired.all_stores/,250538791,100.00,,
4.008772764,556423,,cpu_core/resource_stalls.sb/,250538665,100.00,,
4.008772764,268794,,cpu_core/ld_blocks.store_forward/,250538584,100.00,,
4.008772764,10507502,,cpu_core/cache-references/,250538508,100.00,,
4.008772764,6907440,,cpu_core/cache-misses/,250538415,100.00,,
4.259311693,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.259311693,1162638548,,cpu_core/cycles/,250481873,100.00,,
4.259311693,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.259311693,1543980369,,cpu_core/instructions/,250482946,100.00,1.33,insn per cycle
4.259311693,50222719,,cpu_core/mem_inst_retired.all_stores/,250482978,100.00,,
4.259311693,613235,,cpu_core/resource_stalls.sb/,250483128,100.00,,
4.259311693,273175,,cpu_core/ld_blocks.store_forward/,250482824,100.00,,
4.259311693,10576279,,cpu_core/cache-references/,250482929,100.00,,
4.259311693,6971934,,cpu_core/cache-misses/,250483123,100.00,,
4.509869027,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.509869027,1173412593,,cpu_core/cycles/,250539187,100.00,,
4.509869027,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.509869027,1577111643,,cpu_core/instructions/,250538778,100.00,1.34,insn per cycle
4.509869027,49659119,,cpu_core/mem_inst_retired.all_stores/,250538815,100.00,,
4.509869027,548054,,cpu_core/resource_stalls.sb/,250538563,100.00,,
4.509869027,274764,,cpu_core/ld_blocks.store_forward/,250539038,100.00,,
4.509869027,10760374,,cpu_core/cache-references/,250539008,100.00,,
4.509869027,7043666,,cpu_core/cache-misses/,250538783,100.00,,
4.760414604,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.760414604,1163062510,,cpu_core/cycles/,250540550,100.00,,
4.760414604,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.760414604,1583876744,,cpu_core/instructions/,250540482,100.00,1.36,insn per cycle
4.760414604,52645180,,cpu_core/mem_inst_retired.all_stores/,250540181,100.00,,
4.760414604,823160,,cpu_core/resource_stalls.sb/,250540464,100.00,,
4.760414604,257544,,cpu_core/ld_blocks.store_forward/,250540076,100.00,,
4.760414604,10613452,,cpu_core/cache-references/,250539991,100.00,,
4.760414604,6890199,,cpu_core/cache-misses/,250540111,100.00,,
5.010952751,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.010952751,1152240381,,cpu_core/cycles/,250504890,100.00,,
5.010952751,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.010952751,1562226756,,cpu_core/instructions/,250505059,100.00,1.36,insn per cycle
5.010952751,50161803,,cpu_core/mem_inst_retired.all_stores/,250505321,100.00,,
5.010952751,557133,,cpu_core/resource_stalls.sb/,250505504,100.00,,
5.010952751,254088,,cpu_core/ld_blocks.store_forward/,250505429,100.00,,
5.010952751,10578255,,cpu_core/cache-references/,250505658,100.00,,
5.010952751,6780971,,cpu_core/cache-misses/,250505374,100.00,,
5.261506428,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.261506428,1151335260,,cpu_core/cycles/,250507304,100.00,,
5.261506428,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.261506428,1519541499,,cpu_core/instructions/,250507294,100.00,1.32,insn per cycle
5.261506428,48609871,,cpu_core/mem_inst_retired.all_stores/,250507049,100.00,,
5.261506428,510639,,cpu_core/resource_stalls.sb/,250506701,100.00,,
5.261506428,262641,,cpu_core/ld_blocks.store_forward/,250506751,100.00,,
5.261506428,10517438,,cpu_core/cache-references/,250506897,100.00,,
5.261506428,6911916,,cpu_core/cache-misses/,250506868,100.00,,
5.512085944,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.512085944,1152861183,,cpu_core/cycles/,250562726,100.00,,
5.512085944,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.512085944,1520103774,,cpu_core/instructions/,250562612,100.00,1.32,insn per cycle
5.512085944,47860042,,cpu_core/mem_inst_retired.all_stores/,250562437,100.00,,
5.512085944,473217,,cpu_core/resource_stalls.sb/,250562431,100.00,,
5.512085944,258296,,cpu_core/ld_blocks.store_forward/,250562778,100.00,,
5.512085944,10418274,,cpu_core/cache-references/,250562257,100.00,,
5.512085944,6790758,,cpu_core/cache-misses/,250562267,100.00,,
5.762623957,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.762623957,1154707853,,cpu_core/cycles/,250508679,100.00,,
5.762623957,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.762623957,1543991488,,cpu_core/instructions/,250509047,100.00,1.34,insn per cycle
5.762623957,73377837,,cpu_core/mem_inst_retired.all_stores/,250509432,100.00,,
5.762623957,3684784,,cpu_core/resource_stalls.sb/,250509708,100.00,,
5.762623957,293435,,cpu_core/ld_blocks.store_forward/,250509746,100.00,,
5.762623957,10643576,,cpu_core/cache-references/,250510065,100.00,,
5.762623957,6531697,,cpu_core/cache-misses/,250510279,100.00,,
6.013180760,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.013180760,1162926735,,cpu_core/cycles/,250516589,100.00,,
6.013180760,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.013180760,1565084898,,cpu_core/instructions/,250516095,100.00,1.35,insn per cycle
6.013180760,49535162,,cpu_core/mem_inst_retired.all_stores/,250516077,100.00,,
6.013180760,177978,,cpu_core/resource_stalls.sb/,250515930,100.00,,
6.013180760,300743,,cpu_core/ld_blocks.store_forward/,250515999,100.00,,
6.013180760,10582367,,cpu_core/cache-references/,250515833,100.00,,
6.013180760,6901560,,cpu_core/cache-misses/,250515665,100.00,,
6.263719220,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.263719220,1170703528,,cpu_core/cycles/,250494100,100.00,,
6.263719220,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.263719220,1605370509,,cpu_core/instructions/,250493878,100.00,1.37,insn per cycle
6.263719220,50221643,,cpu_core/mem_inst_retired.all_stores/,250493779,100.00,,
6.263719220,140903,,cpu_core/resource_stalls.sb/,250493938,100.00,,
6.263719220,311204,,cpu_core/ld_blocks.store_forward/,250493622,100.00,,
6.263719220,10663490,,cpu_core/cache-references/,250493930,100.00,,
6.263719220,6834747,,cpu_core/cache-misses/,250494197,100.00,,
6.514256044,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.514256044,1171795162,,cpu_core/cycles/,250525171,100.00,,
6.514256044,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.514256044,1618443692,,cpu_core/instructions/,250526187,100.00,1.38,insn per cycle
6.514256044,50891300,,cpu_core/mem_inst_retired.all_stores/,250526341,100.00,,
6.514256044,173053,,cpu_core/resource_stalls.sb/,250526316,100.00,,
6.514256044,313914,,cpu_core/ld_blocks.store_forward/,250526300,100.00,,
6.514256044,10699547,,cpu_core/cache-references/,250525922,100.00,,
6.514256044,6887638,,cpu_core/cache-misses/,250525962,100.00,,
6.764791033,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.764791033,1152159486,,cpu_core/cycles/,250507474,100.00,,
6.764791033,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.764791033,1558145741,,cpu_core/instructions/,250506674,100.00,1.35,insn per cycle
6.764791033,48913212,,cpu_core/mem_inst_retired.all_stores/,250507108,100.00,,
6.764791033,174383,,cpu_core/resource_stalls.sb/,250506901,100.00,,
6.764791033,301841,,cpu_core/ld_blocks.store_forward/,250506938,100.00,,
6.764791033,10476351,,cpu_core/cache-references/,250507004,100.00,,
6.764791033,6804152,,cpu_core/cache-misses/,250506798,100.00,,
7.015386166,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.015386166,1152483798,,cpu_core/cycles/,250551288,100.00,,
7.015386166,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.015386166,1540683424,,cpu_core/instructions/,250551409,100.00,1.34,insn per cycle
7.015386166,48147025,,cpu_core/mem_inst_retired.all_stores/,250551421,100.00,,
7.015386166,136531,,cpu_core/resource_stalls.sb/,250551420,100.00,,
7.015386166,301835,,cpu_core/ld_blocks.store_forward/,250551126,100.00,,
7.015386166,10546171,,cpu_core/cache-references/,250551699,100.00,,
7.015386166,6808119,,cpu_core/cache-misses/,250551667,100.00,,
7.265921444,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.265921444,1152589559,,cpu_core/cycles/,250511923,100.00,,
7.265921444,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.265921444,1536804658,,cpu_core/instructions/,250511727,100.00,1.33,insn per cycle
7.265921444,48049650,,cpu_core/mem_inst_retired.all_stores/,250511117,100.00,,
7.265921444,129554,,cpu_core/resource_stalls.sb/,250511009,100.00,,
7.265921444,301248,,cpu_core/ld_blocks.store_forward/,250510949,100.00,,
7.265921444,10549224,,cpu_core/cache-references/,250510399,100.00,,
7.265921444,6800135,,cpu_core/cache-misses/,250510643,100.00,,
7.516457924,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.516457924,1152423295,,cpu_core/cycles/,250504096,100.00,,
7.516457924,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.516457924,1538244014,,cpu_core/instructions/,250504205,100.00,1.33,insn per cycle
7.516457924,48143728,,cpu_core/mem_inst_retired.all_stores/,250504231,100.00,,
7.516457924,140352,,cpu_core/resource_stalls.sb/,250504472,100.00,,
7.516457924,301836,,cpu_core/ld_blocks.store_forward/,250504800,100.00,,
7.516457924,10551983,,cpu_core/cache-references/,250504949,100.00,,
7.516457924,6840260,,cpu_core/cache-misses/,250504779,100.00,,
7.767019042,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.767019042,1146142825,,cpu_core/cycles/,250500615,100.00,,
7.767019042,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.767019042,1534797731,,cpu_core/instructions/,250501476,100.00,1.34,insn per cycle
7.767019042,48006366,,cpu_core/mem_inst_retired.all_stores/,250501300,100.00,,
7.767019042,140246,,cpu_core/resource_stalls.sb/,250501141,100.00,,
7.767019042,298050,,cpu_core/ld_blocks.store_forward/,250500898,100.00,,
7.767019042,10545175,,cpu_core/cache-references/,250501067,100.00,,
7.767019042,6817976,,cpu_core/cache-misses/,250501021,100.00,,
8.017581985,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.017581985,1170322385,,cpu_core/cycles/,250565136,100.00,,
8.017581985,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.017581985,1576133195,,cpu_core/instructions/,250563900,100.00,1.35,insn per cycle
8.017581985,49275928,,cpu_core/mem_inst_retired.all_stores/,250577525,100.00,,
8.017581985,143014,,cpu_core/resource_stalls.sb/,250577447,100.00,,
8.017581985,307548,,cpu_core/ld_blocks.store_forward/,250577689,100.00,,
8.017581985,10754759,,cpu_core/cache-references/,250577339,100.00,,
8.017581985,6918617,,cpu_core/cache-misses/,250577632,100.00,,
8.268104122,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.268104122,1159868089,,cpu_core/cycles/,250451386,100.00,,
8.268104122,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.268104122,1555439716,,cpu_core/instructions/,250452986,100.00,1.34,insn per cycle
8.268104122,48646319,,cpu_core/mem_inst_retired.all_stores/,250439699,100.00,,
8.268104122,127583,,cpu_core/resource_stalls.sb/,250439725,100.00,,
8.268104122,301531,,cpu_core/ld_blocks.store_forward/,250440351,100.00,,
8.268104122,10671553,,cpu_core/cache-references/,250440793,100.00,,
8.268104122,6899010,,cpu_core/cache-misses/,250441285,100.00,,
8.518603889,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.518603889,1150779236,,cpu_core/cycles/,250468767,100.00,,
8.518603889,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.518603889,1534158185,,cpu_core/instructions/,250467451,100.00,1.33,insn per cycle
8.518603889,50145320,,cpu_core/mem_inst_retired.all_stores/,250467408,100.00,,
8.518603889,495708,,cpu_core/resource_stalls.sb/,250467338,100.00,,
8.518603889,296037,,cpu_core/ld_blocks.store_forward/,250466723,100.00,,
8.518603889,10401613,,cpu_core/cache-references/,250466138,100.00,,
8.518603889,6824833,,cpu_core/cache-misses/,250465035,100.00,,
8.769037268,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.769037268,1146210293,,cpu_core/cycles/,250403854,100.00,,
8.769037268,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.769037268,1535120834,,cpu_core/instructions/,250403942,100.00,1.34,insn per cycle
8.769037268,48020305,,cpu_core/mem_inst_retired.all_stores/,250403664,100.00,,
8.769037268,127047,,cpu_core/resource_stalls.sb/,250404060,100.00,,
8.769037268,299355,,cpu_core/ld_blocks.store_forward/,250403628,100.00,,
8.769037268,10474629,,cpu_core/cache-references/,250403774,100.00,,
8.769037268,6782433,,cpu_core/cache-misses/,250404181,100.00,,
9.019517161,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.019517161,1152108035,,cpu_core/cycles/,250423990,100.00,,
9.019517161,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.019517161,1546209894,,cpu_core/instructions/,250423747,100.00,1.34,insn per cycle
9.019517161,48356156,,cpu_core/mem_inst_retired.all_stores/,250423773,100.00,,
9.019517161,137052,,cpu_core/resource_stalls.sb/,250423443,100.00,,
9.019517161,302248,,cpu_core/ld_blocks.store_forward/,250423240,100.00,,
9.019517161,10497221,,cpu_core/cache-references/,250423033,100.00,,
9.019517161,6791158,,cpu_core/cache-misses/,250422885,100.00,,
9.269712074,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.269712074,1149830400,,cpu_core/cycles/,250163478,100.00,,
9.269712074,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.269712074,1535682636,,cpu_core/instructions/,250162928,100.00,1.34,insn per cycle
9.269712074,48028011,,cpu_core/mem_inst_retired.all_stores/,250163125,100.00,,
9.269712074,211311,,cpu_core/resource_stalls.sb/,250163064,100.00,,
9.269712074,297757,,cpu_core/ld_blocks.store_forward/,250163452,100.00,,
9.269712074,10488768,,cpu_core/cache-references/,250163608,100.00,,
9.269712074,6817312,,cpu_core/cache-misses/,250163668,100.00,,
9.520129224,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.520129224,1151971539,,cpu_core/cycles/,250389449,100.00,,
9.520129224,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.520129224,1540497821,,cpu_core/instructions/,250389453,100.00,1.34,insn per cycle
9.520129224,48382497,,cpu_core/mem_inst_retired.all_stores/,250389317,100.00,,
9.520129224,136551,,cpu_core/resource_stalls.sb/,250389294,100.00,,
9.520129224,294849,,cpu_core/ld_blocks.store_forward/,250389118,100.00,,
9.520129224,10454690,,cpu_core/cache-references/,250389074,100.00,,
9.520129224,6780439,,cpu_core/cache-misses/,250389001,100.00,,
9.770619532,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.770619532,1144643346,,cpu_core/cycles/,250445465,100.00,,
9.770619532,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.770619532,1532050708,,cpu_core/instructions/,250445602,100.00,1.34,insn per cycle
9.770619532,48525912,,cpu_core/mem_inst_retired.all_stores/,250445953,100.00,,
9.770619532,129781,,cpu_core/resource_stalls.sb/,250445900,100.00,,
9.770619532,285907,,cpu_core/ld_blocks.store_forward/,250446449,100.00,,
9.770619532,10465915,,cpu_core/cache-references/,250446276,100.00,,
9.770619532,6781134,,cpu_core/cache-misses/,250446213,100.00,,
10.021039934,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.021039934,1151840194,,cpu_core/cycles/,250386956,100.00,,
10.021039934,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.021039934,1546026369,,cpu_core/instructions/,250388139,100.00,1.34,insn per cycle
10.021039934,53160178,,cpu_core/mem_inst_retired.all_stores/,250387988,100.00,,
10.021039934,867666,,cpu_core/resource_stalls.sb/,250387937,100.00,,
10.021039934,284986,,cpu_core/ld_blocks.store_forward/,250387443,100.00,,
10.021039934,10432980,,cpu_core/cache-references/,250387578,100.00,,
10.021039934,6767947,,cpu_core/cache-misses/,250387752,100.00,,
10.220833325,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.220833325,864054966,,cpu_core/cycles/,188363157,100.00,,
10.220833325,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.220833325,1171299062,,cpu_core/instructions/,188357009,100.00,1.36,insn per cycle
10.220833325,49865447,,cpu_core/mem_inst_retired.all_stores/,188354087,100.00,,
10.220833325,3384923,,cpu_core/resource_stalls.sb/,188351605,100.00,,
10.220833325,359194,,cpu_core/ld_blocks.store_forward/,188349197,100.00,,
10.220833325,8451080,,cpu_core/cache-references/,188346703,100.00,,
10.220833325,5474640,,cpu_core/cache-misses/,188344069,100.00,,
