2.755731359,11196321,,cpu_core/cache-references/,250508379,100.00,,
2.755731359,6995186,,cpu_core/cache-misses/,250508580,100.00,,
3.006282562,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.006282562,1144004579,,cpu_core/cycles/,248772081,100.00,,
3.006282562,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.006282562,1537822673,,cpu_core/instructions/,248772752,100.00,1.34,insn per cycle
3.006282562,48069607,,cpu_core/mem_inst_retired.all_stores/,248772952,100.00,,
3.006282562,105698,,cpu_core/resource_stalls.sb/,248773292,100.00,,
3.006282562,318389,,cpu_core/ld_blocks.store_forward/,248774363,100.00,,
3.006282562,10551238,,cpu_core/cache-references/,248775546,100.00,,
3.006282562,6646586,,cpu_core/cache-misses/,248776393,100.00,,
3.256854950,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.256854950,1153179789,,cpu_core/cycles/,250535117,100.00,,
3.256854950,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.256854950,1539809510,,cpu_core/instructions/,250533274,100.00,1.34,insn per cycle
3.256854950,47997149,,cpu_core/mem_inst_retired.all_stores/,250532920,100.00,,
3.256854950,116132,,cpu_core/resource_stalls.sb/,250532308,100.00,,
3.256854950,314900,,cpu_core/ld_blocks.store_forward/,250531344,100.00,,
3.256854950,10498042,,cpu_core/cache-references/,250530446,100.00,,
3.256854950,6554467,,cpu_core/cache-misses/,250529547,100.00,,
3.507457554,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.507457554,1152991263,,cpu_core/cycles/,250557332,100.00,,
3.507457554,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.507457554,1573330820,,cpu_core/instructions/,250558345,100.00,1.36,insn per cycle
3.507457554,49029108,,cpu_core/mem_inst_retired.all_stores/,250558246,100.00,,
3.507457554,94027,,cpu_core/resource_stalls.sb/,250558919,100.00,,
3.507457554,323209,,cpu_core/ld_blocks.store_forward/,250559010,100.00,,
3.507457554,10870024,,cpu_core/cache-references/,250558640,100.00,,
3.507457554,6822801,,cpu_core/cache-misses/,250558597,100.00,,
3.758045250,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.758045250,1153975794,,cpu_core/cycles/,248796196,100.00,,
3.758045250,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.758045250,1494366533,,cpu_core/instructions/,248795733,100.00,1.29,insn per cycle
3.758045250,46568904,,cpu_core/mem_inst_retired.all_stores/,248796051,100.00,,
3.758045250,114239,,cpu_core/resource_stalls.sb/,248795676,100.00,,
3.758045250,308611,,cpu_core/ld_blocks.store_forward/,248795552,100.00,,
3.758045250,10405120,,cpu_core/cache-references/,248795987,100.00,,
3.758045250,6622196,,cpu_core/cache-misses/,248796133,100.00,,
4.008597146,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.008597146,1166581313,,cpu_core/cycles/,250504857,100.00,,
4.008597146,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.008597146,1601554837,,cpu_core/instructions/,250505422,100.00,1.37,insn per cycle
4.008597146,52430038,,cpu_core/mem_inst_retired.all_stores/,250505500,100.00,,
4.008597146,293826,,cpu_core/resource_stalls.sb/,250505270,100.00,,
4.008597146,331498,,cpu_core/ld_blocks.store_forward/,250504872,100.00,,
4.008597146,11089520,,cpu_core/cache-references/,250504892,100.00,,
4.008597146,6945865,,cpu_core/cache-misses/,250504776,100.00,,
4.259143832,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.259143832,1140191023,,cpu_core/cycles/,248792071,100.00,,
4.259143832,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.259143832,1500960794,,cpu_core/instructions/,248792560,100.00,1.32,insn per cycle
4.259143832,46725772,,cpu_core/mem_inst_retired.all_stores/,248792262,100.00,,
4.259143832,116424,,cpu_core/resource_stalls.sb/,248793097,100.00,,
4.259143832,304512,,cpu_core/ld_blocks.store_forward/,248793396,100.00,,
4.259143832,10267860,,cpu_core/cache-references/,248793248,100.00,,
4.259143832,6462074,,cpu_core/cache-misses/,248793577,100.00,,
4.509693648,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.509693648,1147720963,,cpu_core/cycles/,250488225,100.00,,
4.509693648,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.509693648,1597111540,,cpu_core/instructions/,250486915,100.00,1.39,insn per cycle
4.509693648,53742279,,cpu_core/mem_inst_retired.all_stores/,250487210,100.00,,
4.509693648,604631,,cpu_core/resource_stalls.sb/,250486310,100.00,,
4.509693648,318502,,cpu_core/ld_blocks.store_forward/,250486098,100.00,,
4.509693648,10712067,,cpu_core/cache-references/,250485742,100.00,,
4.509693648,6683958,,cpu_core/cache-misses/,250485201,100.00,,
4.760259252,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.760259252,1156814263,,cpu_core/cycles/,250506179,100.00,,
4.760259252,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.760259252,1613078636,,cpu_core/instructions/,250506272,100.00,1.39,insn per cycle
4.760259252,51110287,,cpu_core/mem_inst_retired.all_stores/,250505822,100.00,,
4.760259252,112918,,cpu_core/resource_stalls.sb/,250505982,100.00,,
4.760259252,318374,,cpu_core/ld_blocks.store_forward/,250505904,100.00,,
4.760259252,10926742,,cpu_core/cache-references/,250505914,100.00,,
4.760259252,6757448,,cpu_core/cache-misses/,250506215,100.00,,
5.010809124,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.010809124,1144937927,,cpu_core/cycles/,248804170,100.00,,
5.010809124,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.010809124,1529034561,,cpu_core/instructions/,248817789,100.00,1.34,insn per cycle
5.010809124,48590862,,cpu_core/mem_inst_retired.all_stores/,248817916,100.00,,
5.010809124,131382,,cpu_core/resource_stalls.sb/,248817919,100.00,,
5.010809124,299024,,cpu_core/ld_blocks.store_forward/,248818000,100.00,,
5.010809124,10396328,,cpu_core/cache-references/,248818467,100.00,,
5.010809124,6355636,,cpu_core/cache-misses/,248818487,100.00,,
5.261381743,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.261381743,1153080160,,cpu_core/cycles/,250512235,100.00,,
5.261381743,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.261381743,1577574243,,cpu_core/instructions/,250498804,100.00,1.37,insn per cycle
5.261381743,49534175,,cpu_core/mem_inst_retired.all_stores/,250498654,100.00,,
5.261381743,163945,,cpu_core/resource_stalls.sb/,250498558,100.00,,
5.261381743,318287,,cpu_core/ld_blocks.store_forward/,250498970,100.00,,
5.261381743,10895202,,cpu_core/cache-references/,250498599,100.00,,
5.261381743,6806243,,cpu_core/cache-misses/,250498711,100.00,,
5.511950181,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.511950181,1143625317,,cpu_core/cycles/,248790919,100.00,,
5.511950181,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.511950181,1534371743,,cpu_core/instructions/,248790940,100.00,1.34,insn per cycle
5.511950181,69154099,,cpu_core/mem_inst_retired.all_stores/,248790872,100.00,,
5.511950181,2698493,,cpu_core/resource_stalls.sb/,248791122,100.00,,
5.511950181,305247,,cpu_core/ld_blocks.store_forward/,248790706,100.00,,
5.511950181,10488244,,cpu_core/cache-references/,248790759,100.00,,
5.511950181,6081202,,cpu_core/cache-misses/,248790931,100.00,,
5.762500291,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.762500291,1152776626,,cpu_core/cycles/,250508992,100.00,,
5.762500291,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.762500291,1559741729,,cpu_core/instructions/,250508857,100.00,1.35,insn per cycle
5.762500291,54596870,,cpu_core/mem_inst_retired.all_stores/,250509034,100.00,,
5.762500291,882847,,cpu_core/resource_stalls.sb/,250508885,100.00,,
5.762500291,299089,,cpu_core/ld_blocks.store_forward/,250509281,100.00,,
5.762500291,10917565,,cpu_core/cache-references/,250509201,100.00,,
5.762500291,6811366,,cpu_core/cache-misses/,250508675,100.00,,
6.013054332,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.013054332,1143561924,,cpu_core/cycles/,248791070,100.00,,
6.013054332,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.013054332,1585692869,,cpu_core/instructions/,248792586,100.00,1.39,insn per cycle
6.013054332,49737825,,cpu_core/mem_inst_retired.all_stores/,248792685,100.00,,
6.013054332,188498,,cpu_core/resource_stalls.sb/,248792842,100.00,,
6.013054332,313805,,cpu_core/ld_blocks.store_forward/,248793180,100.00,,
6.013054332,10677540,,cpu_core/cache-references/,248793403,100.00,,
6.013054332,6576456,,cpu_core/cache-misses/,248794081,100.00,,
6.263617798,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.263617798,1153166225,,cpu_core/cycles/,250554219,100.00,,
6.263617798,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.263617798,1597448663,,cpu_core/instructions/,250552754,100.00,1.39,insn per cycle
6.263617798,50006418,,cpu_core/mem_inst_retired.all_stores/,250552484,100.00,,
6.263617798,190010,,cpu_core/resource_stalls.sb/,250552166,100.00,,
6.263617798,314803,,cpu_core/ld_blocks.store_forward/,250552026,100.00,,
6.263617798,10685876,,cpu_core/cache-references/,250551957,100.00,,
6.263617798,6478438,,cpu_core/cache-misses/,250551449,100.00,,
6.514165943,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.514165943,1153620025,,cpu_core/cycles/,250490191,100.00,,
6.514165943,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.514165943,1648497879,,cpu_core/instructions/,250490515,100.00,1.43,insn per cycle
6.514165943,51873536,,cpu_core/mem_inst_retired.all_stores/,250490590,100.00,,
6.514165943,211251,,cpu_core/resource_stalls.sb/,250490527,100.00,,
6.514165943,327495,,cpu_core/ld_blocks.store_forward/,250489955,100.00,,
6.514165943,11001021,,cpu_core/cache-references/,250489786,100.00,,
6.514165943,6744161,,cpu_core/cache-misses/,250489912,100.00,,
6.764704675,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.764704675,1149076602,,cpu_core/cycles/,248728143,100.00,,
6.764704675,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.764704675,1513749977,,cpu_core/instructions/,248728301,100.00,1.32,insn per cycle
6.764704675,47602208,,cpu_core/mem_inst_retired.all_stores/,248728814,100.00,,
6.764704675,238889,,cpu_core/resource_stalls.sb/,248729022,100.00,,
6.764704675,302513,,cpu_core/ld_blocks.store_forward/,248728974,100.00,,
6.764704675,10480279,,cpu_core/cache-references/,248729612,100.00,,
6.764704675,6563863,,cpu_core/cache-misses/,248729170,100.00,,
7.015281159,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.015281159,1152672016,,cpu_core/cycles/,250557328,100.00,,
7.015281159,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.015281159,1605106446,,cpu_core/instructions/,250556465,100.00,1.39,insn per cycle
7.015281159,50223252,,cpu_core/mem_inst_retired.all_stores/,250556178,100.00,,
7.015281159,193720,,cpu_core/resource_stalls.sb/,250556238,100.00,,
7.015281159,318709,,cpu_core/ld_blocks.store_forward/,250556276,100.00,,
7.015281159,11078406,,cpu_core/cache-references/,250555809,100.00,,
7.015281159,6769006,,cpu_core/cache-misses/,250555943,100.00,,
7.265852594,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.265852594,1144108820,,cpu_core/cycles/,248805903,100.00,,
7.265852594,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.265852594,1522457957,,cpu_core/instructions/,248807043,100.00,1.33,insn per cycle
7.265852594,47641300,,cpu_core/mem_inst_retired.all_stores/,248807115,100.00,,
7.265852594,192647,,cpu_core/resource_stalls.sb/,248807301,100.00,,
7.265852594,303030,,cpu_core/ld_blocks.store_forward/,248807756,100.00,,
7.265852594,10598589,,cpu_core/cache-references/,248807944,100.00,,
7.265852594,6515049,,cpu_core/cache-misses/,248808722,100.00,,
7.516307248,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.516307248,1152201547,,cpu_core/cycles/,250398909,100.00,,
7.516307248,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.516307248,1599202121,,cpu_core/instructions/,250397933,100.00,1.39,insn per cycle
7.516307248,50020874,,cpu_core/mem_inst_retired.all_stores/,250397964,100.00,,
7.516307248,198251,,cpu_core/resource_stalls.sb/,250397538,100.00,,
7.516307248,319292,,cpu_core/ld_blocks.store_forward/,250397175,100.00,,
7.516307248,11071727,,cpu_core/cache-references/,250397435,100.00,,
7.516307248,6772177,,cpu_core/cache-misses/,250396740,100.00,,
7.766855571,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.766855571,1172368995,,cpu_core/cycles/,250513921,100.00,,
7.766855571,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.766855571,1650103232,,cpu_core/instructions/,250513730,100.00,1.41,insn per cycle
7.766855571,51624665,,cpu_core/mem_inst_retired.all_stores/,250513617,100.00,,
7.766855571,195319,,cpu_core/resource_stalls.sb/,250513836,100.00,,
7.766855571,329634,,cpu_core/ld_blocks.store_forward/,250514073,100.00,,
7.766855571,11389793,,cpu_core/cache-references/,250513378,100.00,,
7.766855571,6944158,,cpu_core/cache-misses/,250513390,100.00,,
8.017394346,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.017394346,1149667847,,cpu_core/cycles/,248683422,100.00,,
8.017394346,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.017394346,1511971905,,cpu_core/instructions/,248683787,100.00,1.32,insn per cycle
8.017394346,47328854,,cpu_core/mem_inst_retired.all_stores/,248683893,100.00,,
8.017394346,196574,,cpu_core/resource_stalls.sb/,248683940,100.00,,
8.017394346,302155,,cpu_core/ld_blocks.store_forward/,248683427,100.00,,
8.017394346,10498513,,cpu_core/cache-references/,248683791,100.00,,
8.017394346,6454856,,cpu_core/cache-misses/,248683643,100.00,,
8.267949912,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.267949912,1153099428,,cpu_core/cycles/,250548567,100.00,,
8.267949912,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.267949912,1604708550,,cpu_core/instructions/,250548953,100.00,1.39,insn per cycle
8.267949912,52350732,,cpu_core/mem_inst_retired.all_stores/,250548858,100.00,,
8.267949912,605994,,cpu_core/resource_stalls.sb/,250548623,100.00,,
8.267949912,319448,,cpu_core/ld_blocks.store_forward/,250548939,100.00,,
8.267949912,11003030,,cpu_core/cache-references/,250548812,100.00,,
8.267949912,6791226,,cpu_core/cache-misses/,250549005,100.00,,
8.518500496,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.518500496,1139586262,,cpu_core/cycles/,248782598,100.00,,
8.518500496,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.518500496,1503229798,,cpu_core/instructions/,248782929,100.00,1.32,insn per cycle
8.518500496,47092940,,cpu_core/mem_inst_retired.all_stores/,248782801,100.00,,
8.518500496,199652,,cpu_core/resource_stalls.sb/,248782951,100.00,,
8.518500496,298815,,cpu_core/ld_blocks.store_forward/,248783128,100.00,,
8.518500496,10447734,,cpu_core/cache-references/,248783407,100.00,,
8.518500496,6489032,,cpu_core/cache-misses/,248783452,100.00,,
8.769078739,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.769078739,1173494367,,cpu_core/cycles/,250560592,100.00,,
8.769078739,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.769078739,1641427935,,cpu_core/instructions/,250560082,100.00,1.40,insn per cycle
8.769078739,51370038,,cpu_core/mem_inst_retired.all_stores/,250560211,100.00,,
8.769078739,165310,,cpu_core/resource_stalls.sb/,250560063,100.00,,
8.769078739,323721,,cpu_core/ld_blocks.store_forward/,250560015,100.00,,
8.769078739,11285774,,cpu_core/cache-references/,250560036,100.00,,
8.769078739,6933782,,cpu_core/cache-misses/,250559863,100.00,,
9.019675384,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.019675384,1143735715,,cpu_core/cycles/,248838815,100.00,,
9.019675384,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.019675384,1557946506,,cpu_core/instructions/,248839609,100.00,1.36,insn per cycle
9.019675384,48774788,,cpu_core/mem_inst_retired.all_stores/,248840088,100.00,,
9.019675384,124128,,cpu_core/resource_stalls.sb/,248840668,100.00,,
9.019675384,311066,,cpu_core/ld_blocks.store_forward/,248840692,100.00,,
9.019675384,10739165,,cpu_core/cache-references/,248840461,100.00,,
9.019675384,6715699,,cpu_core/cache-misses/,248841142,100.00,,
9.270297826,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.270297826,1153129150,,cpu_core/cycles/,250579181,100.00,,
9.270297826,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.270297826,1558929364,,cpu_core/instructions/,250578291,100.00,1.35,insn per cycle
9.270297826,48806997,,cpu_core/mem_inst_retired.all_stores/,250577875,100.00,,
9.270297826,133849,,cpu_core/resource_stalls.sb/,250577308,100.00,,
9.270297826,308150,,cpu_core/ld_blocks.store_forward/,250576994,100.00,,
9.270297826,10785584,,cpu_core/cache-references/,250576837,100.00,,
9.270297826,6568625,,cpu_core/cache-misses/,250576347,100.00,,
9.520891057,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.520891057,1153053692,,cpu_core/cycles/,250518683,100.00,,
9.520891057,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.520891057,1606627858,,cpu_core/instructions/,250518750,100.00,1.39,insn per cycle
9.520891057,50677207,,cpu_core/mem_inst_retired.all_stores/,250519010,100.00,,
9.520891057,100269,,cpu_core/resource_stalls.sb/,250519284,100.00,,
9.520891057,302086,,cpu_core/ld_blocks.store_forward/,250519410,100.00,,
9.520891057,10983898,,cpu_core/cache-references/,250519930,100.00,,
9.520891057,6691036,,cpu_core/cache-misses/,250519856,100.00,,
9.771478946,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.771478946,1148556969,,cpu_core/cycles/,248798092,100.00,,
9.771478946,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.771478946,1517940249,,cpu_core/instructions/,248798219,100.00,1.32,insn per cycle
9.771478946,52136821,,cpu_core/mem_inst_retired.all_stores/,248797842,100.00,,
9.771478946,999365,,cpu_core/resource_stalls.sb/,248797832,100.00,,
9.771478946,279771,,cpu_core/ld_blocks.store_forward/,248798355,100.00,,
9.771478946,10371977,,cpu_core/cache-references/,248798143,100.00,,
9.771478946,6371346,,cpu_core/cache-misses/,248798205,100.00,,
10.022055812,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.022055812,1152800699,,cpu_core/cycles/,250533998,100.00,,
10.022055812,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.022055812,1610243569,,cpu_core/instructions/,250533346,100.00,1.40,insn per cycle
10.022055812,51076798,,cpu_core/mem_inst_retired.all_stores/,250533546,100.00,,
10.022055812,190627,,cpu_core/resource_stalls.sb/,250533624,100.00,,
10.022055812,309118,,cpu_core/ld_blocks.store_forward/,250533175,100.00,,
10.022055812,11017664,,cpu_core/cache-references/,250533527,100.00,,
10.022055812,6657670,,cpu_core/cache-misses/,250533873,100.00,,
10.054880123,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.054880123,135986386,,cpu_core/cycles/,29873986,100.00,,
10.054880123,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.054880123,196356494,,cpu_core/instructions/,29869068,100.00,1.44,insn per cycle
10.054880123,21770152,,cpu_core/mem_inst_retired.all_stores/,29866034,100.00,,
10.054880123,3616852,,cpu_core/resource_stalls.sb/,29863091,100.00,,
10.054880123,168018,,cpu_core/ld_blocks.store_forward/,29860428,100.00,,
10.054880123,1936776,,cpu_core/cache-references/,29857358,100.00,,
10.054880123,966686,,cpu_core/cache-misses/,29854269,100.00,,
