1.252178976,207123,,cpu_core/ld_blocks.store_forward/,250390970,100.00,,
1.252178976,10475619,,cpu_core/cache-references/,250390878,100.00,,
1.252178976,6873804,,cpu_core/cache-misses/,250391186,100.00,,
1.502613888,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.502613888,1148563094,,cpu_core/cycles/,250391103,100.00,,
1.502613888,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.502613888,1190614917,,cpu_core/instructions/,250391604,100.00,1.04,insn per cycle
1.502613888,38627702,,cpu_core/mem_inst_retired.all_stores/,250391658,100.00,,
1.502613888,360224,,cpu_core/resource_stalls.sb/,250391934,100.00,,
1.502613888,209295,,cpu_core/ld_blocks.store_forward/,250391614,100.00,,
1.502613888,10629090,,cpu_core/cache-references/,250391336,100.00,,
1.502613888,7024352,,cpu_core/cache-misses/,250391484,100.00,,
1.753028184,<not counted>,,cpu_atom/cycles/,0,0.00,,
1.753028184,1154607628,,cpu_core/cycles/,250358829,100.00,,
1.753028184,<not counted>,,cpu_atom/instructions/,0,0.00,,
1.753028184,1158132001,,cpu_core/instructions/,250358216,100.00,1.00,insn per cycle
1.753028184,36951324,,cpu_core/mem_inst_retired.all_stores/,250358195,100.00,,
1.753028184,183206,,cpu_core/resource_stalls.sb/,250357628,100.00,,
1.753028184,202737,,cpu_core/ld_blocks.store_forward/,250357716,100.00,,
1.753028184,10590048,,cpu_core/cache-references/,250357543,100.00,,
1.753028184,7184229,,cpu_core/cache-misses/,250357160,100.00,,
2.003561987,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.003561987,1160253303,,cpu_core/cycles/,250473424,100.00,,
2.003561987,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.003561987,1186008773,,cpu_core/instructions/,250474074,100.00,1.02,insn per cycle
2.003561987,37168728,,cpu_core/mem_inst_retired.all_stores/,250474130,100.00,,
2.003561987,129890,,cpu_core/resource_stalls.sb/,250474139,100.00,,
2.003561987,207761,,cpu_core/ld_blocks.store_forward/,250474344,100.00,,
2.003561987,10695645,,cpu_core/cache-references/,250474489,100.00,,
2.003561987,7056762,,cpu_core/cache-misses/,250474316,100.00,,
2.253793680,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.253793680,1151166871,,cpu_core/cycles/,250174887,100.00,,
2.253793680,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.253793680,1152434666,,cpu_core/instructions/,250173534,100.00,1.00,insn per cycle
2.253793680,37638276,,cpu_core/mem_inst_retired.all_stores/,250173120,100.00,,
2.253793680,245152,,cpu_core/resource_stalls.sb/,250172994,100.00,,
2.253793680,204601,,cpu_core/ld_blocks.store_forward/,250172933,100.00,,
2.253793680,10705022,,cpu_core/cache-references/,250173402,100.00,,
2.253793680,7122756,,cpu_core/cache-misses/,250173595,100.00,,
2.504220343,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.504220343,1148404897,,cpu_core/cycles/,250411549,100.00,,
2.504220343,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.504220343,1205344200,,cpu_core/instructions/,250412060,100.00,1.05,insn per cycle
2.504220343,37772679,,cpu_core/mem_inst_retired.all_stores/,250412790,100.00,,
2.504220343,89717,,cpu_core/resource_stalls.sb/,250413525,100.00,,
2.504220343,210839,,cpu_core/ld_blocks.store_forward/,250413536,100.00,,
2.504220343,10606331,,cpu_core/cache-references/,250413812,100.00,,
2.504220343,6971498,,cpu_core/cache-misses/,250413998,100.00,,
2.754729158,<not counted>,,cpu_atom/cycles/,0,0.00,,
2.754729158,1152637941,,cpu_core/cycles/,250491942,100.00,,
2.754729158,<not counted>,,cpu_atom/instructions/,0,0.00,,
2.754729158,1176893118,,cpu_core/instructions/,250492694,100.00,1.02,insn per cycle
2.754729158,36796865,,cpu_core/mem_inst_retired.all_stores/,250491746,100.00,,
2.754729158,109458,,cpu_core/resource_stalls.sb/,250490827,100.00,,
2.754729158,206921,,cpu_core/ld_blocks.store_forward/,250490927,100.00,,
2.754729158,10664479,,cpu_core/cache-references/,250490307,100.00,,
2.754729158,7137576,,cpu_core/cache-misses/,250490655,100.00,,
3.005161091,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.005161091,1150585247,,cpu_core/cycles/,250359570,100.00,,
3.005161091,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.005161091,1159339059,,cpu_core/instructions/,250358695,100.00,1.01,insn per cycle
3.005161091,36278015,,cpu_core/mem_inst_retired.all_stores/,250358933,100.00,,
3.005161091,96601,,cpu_core/resource_stalls.sb/,250359526,100.00,,
3.005161091,203831,,cpu_core/ld_blocks.store_forward/,250359530,100.00,,
3.005161091,10490892,,cpu_core/cache-references/,250359802,100.00,,
3.005161091,7050016,,cpu_core/cache-misses/,250359497,100.00,,
3.255666639,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.255666639,1152547558,,cpu_core/cycles/,250483691,100.00,,
3.255666639,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.255666639,1173245330,,cpu_core/instructions/,250484195,100.00,1.02,insn per cycle
3.255666639,38828444,,cpu_core/mem_inst_retired.all_stores/,250483894,100.00,,
3.255666639,536802,,cpu_core/resource_stalls.sb/,250483889,100.00,,
3.255666639,201566,,cpu_core/ld_blocks.store_forward/,250483855,100.00,,
3.255666639,10524340,,cpu_core/cache-references/,250484127,100.00,,
3.255666639,7048239,,cpu_core/cache-misses/,250484816,100.00,,
3.506110409,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.506110409,1146243213,,cpu_core/cycles/,250370895,100.00,,
3.506110409,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.506110409,1170045682,,cpu_core/instructions/,250370965,100.00,1.02,insn per cycle
3.506110409,38816290,,cpu_core/mem_inst_retired.all_stores/,250371382,100.00,,
3.506110409,446531,,cpu_core/resource_stalls.sb/,250371585,100.00,,
3.506110409,199130,,cpu_core/ld_blocks.store_forward/,250371335,100.00,,
3.506110409,10593260,,cpu_core/cache-references/,250371402,100.00,,
3.506110409,7093100,,cpu_core/cache-misses/,250370693,100.00,,
3.756633765,<not counted>,,cpu_atom/cycles/,0,0.00,,
3.756633765,1154906992,,cpu_core/cycles/,250448650,100.00,,
3.756633765,<not counted>,,cpu_atom/instructions/,0,0.00,,
3.756633765,1197349606,,cpu_core/instructions/,250448690,100.00,1.04,insn per cycle
3.756633765,39099003,,cpu_core/mem_inst_retired.all_stores/,250448652,100.00,,
3.756633765,512035,,cpu_core/resource_stalls.sb/,250448270,100.00,,
3.756633765,211902,,cpu_core/ld_blocks.store_forward/,250448868,100.00,,
3.756633765,10643190,,cpu_core/cache-references/,250451309,100.00,,
3.756633765,7190487,,cpu_core/cache-misses/,250458369,100.00,,
4.007053906,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.007053906,1151787191,,cpu_core/cycles/,250403082,100.00,,
4.007053906,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.007053906,1180162753,,cpu_core/instructions/,250402908,100.00,1.02,insn per cycle
4.007053906,40264985,,cpu_core/mem_inst_retired.all_stores/,250402887,100.00,,
4.007053906,366834,,cpu_core/resource_stalls.sb/,250403018,100.00,,
4.007053906,213791,,cpu_core/ld_blocks.store_forward/,250402437,100.00,,
4.007053906,10832596,,cpu_core/cache-references/,250399422,100.00,,
4.007053906,7212219,,cpu_core/cache-misses/,250392754,100.00,,
4.257557600,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.257557600,1151571454,,cpu_core/cycles/,250465842,100.00,,
4.257557600,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.257557600,1160441646,,cpu_core/instructions/,250465548,100.00,1.01,insn per cycle
4.257557600,36152374,,cpu_core/mem_inst_retired.all_stores/,250465942,100.00,,
4.257557600,87010,,cpu_core/resource_stalls.sb/,250466128,100.00,,
4.257557600,205639,,cpu_core/ld_blocks.store_forward/,250465829,100.00,,
4.257557600,10433070,,cpu_core/cache-references/,250465879,100.00,,
4.257557600,7079947,,cpu_core/cache-misses/,250465431,100.00,,
4.508089597,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.508089597,1157618198,,cpu_core/cycles/,250512734,100.00,,
4.508089597,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.508089597,1176867715,,cpu_core/instructions/,250512675,100.00,1.02,insn per cycle
4.508089597,36703534,,cpu_core/mem_inst_retired.all_stores/,250511894,100.00,,
4.508089597,87702,,cpu_core/resource_stalls.sb/,250511128,100.00,,
4.508089597,206222,,cpu_core/ld_blocks.store_forward/,250510994,100.00,,
4.508089597,10503903,,cpu_core/cache-references/,250510840,100.00,,
4.508089597,7067719,,cpu_core/cache-misses/,250510750,100.00,,
4.758592960,<not counted>,,cpu_atom/cycles/,0,0.00,,
4.758592960,1173019798,,cpu_core/cycles/,250466916,100.00,,
4.758592960,<not counted>,,cpu_atom/instructions/,0,0.00,,
4.758592960,1195216225,,cpu_core/instructions/,250467009,100.00,1.02,insn per cycle
4.758592960,37235870,,cpu_core/mem_inst_retired.all_stores/,250467145,100.00,,
4.758592960,93978,,cpu_core/resource_stalls.sb/,250467196,100.00,,
4.758592960,211937,,cpu_core/ld_blocks.store_forward/,250467557,100.00,,
4.758592960,10786549,,cpu_core/cache-references/,250467492,100.00,,
4.758592960,7310435,,cpu_core/cache-misses/,250467239,100.00,,
5.008797986,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.008797986,1149731490,,cpu_core/cycles/,250159222,100.00,,
5.008797986,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.008797986,1138143707,,cpu_core/instructions/,250158618,100.00,0.99,insn per cycle
5.008797986,35504956,,cpu_core/mem_inst_retired.all_stores/,250158444,100.00,,
5.008797986,76234,,cpu_core/resource_stalls.sb/,250158667,100.00,,
5.008797986,202039,,cpu_core/ld_blocks.store_forward/,250158139,100.00,,
5.008797986,10354152,,cpu_core/cache-references/,250157959,100.00,,
5.008797986,7086645,,cpu_core/cache-misses/,250158194,100.00,,
5.259216883,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.259216883,1151316936,,cpu_core/cycles/,250358680,100.00,,
5.259216883,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.259216883,1144721262,,cpu_core/instructions/,250358840,100.00,0.99,insn per cycle
5.259216883,35758516,,cpu_core/mem_inst_retired.all_stores/,250358689,100.00,,
5.259216883,85111,,cpu_core/resource_stalls.sb/,250358272,100.00,,
5.259216883,202761,,cpu_core/ld_blocks.store_forward/,250358776,100.00,,
5.259216883,10401733,,cpu_core/cache-references/,250358932,100.00,,
5.259216883,7125021,,cpu_core/cache-misses/,250358806,100.00,,
5.509719830,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.509719830,1150643029,,cpu_core/cycles/,250496874,100.00,,
5.509719830,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.509719830,1137417081,,cpu_core/instructions/,250496748,100.00,0.99,insn per cycle
5.509719830,35475746,,cpu_core/mem_inst_retired.all_stores/,250496872,100.00,,
5.509719830,89790,,cpu_core/resource_stalls.sb/,250497294,100.00,,
5.509719830,201390,,cpu_core/ld_blocks.store_forward/,250497209,100.00,,
5.509719830,10331051,,cpu_core/cache-references/,250497130,100.00,,
5.509719830,7108144,,cpu_core/cache-misses/,250497339,100.00,,
5.760137845,<not counted>,,cpu_atom/cycles/,0,0.00,,
5.760137845,1171385948,,cpu_core/cycles/,250361745,100.00,,
5.760137845,<not counted>,,cpu_atom/instructions/,0,0.00,,
5.760137845,1204692076,,cpu_core/instructions/,250361362,100.00,1.03,insn per cycle
5.760137845,40137267,,cpu_core/mem_inst_retired.all_stores/,250361404,100.00,,
5.760137845,281664,,cpu_core/resource_stalls.sb/,250361525,100.00,,
5.760137845,216712,,cpu_core/ld_blocks.store_forward/,250361282,100.00,,
5.760137845,10946058,,cpu_core/cache-references/,250361528,100.00,,
5.760137845,7407887,,cpu_core/cache-misses/,250360874,100.00,,
6.010623388,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.010623388,1168142654,,cpu_core/cycles/,250462911,100.00,,
6.010623388,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.010623388,1187371431,,cpu_core/instructions/,250463396,100.00,1.02,insn per cycle
6.010623388,36988455,,cpu_core/mem_inst_retired.all_stores/,250463471,100.00,,
6.010623388,153814,,cpu_core/resource_stalls.sb/,250463544,100.00,,
6.010623388,210833,,cpu_core/ld_blocks.store_forward/,250463399,100.00,,
6.010623388,10576404,,cpu_core/cache-references/,250463220,100.00,,
6.010623388,7205744,,cpu_core/cache-misses/,250463945,100.00,,
6.261027151,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.261027151,1155669978,,cpu_core/cycles/,250372723,100.00,,
6.261027151,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.261027151,1172269868,,cpu_core/instructions/,250372223,100.00,1.01,insn per cycle
6.261027151,36558025,,cpu_core/mem_inst_retired.all_stores/,250372155,100.00,,
6.261027151,173038,,cpu_core/resource_stalls.sb/,250371813,100.00,,
6.261027151,206910,,cpu_core/ld_blocks.store_forward/,250372051,100.00,,
6.261027151,10561932,,cpu_core/cache-references/,250372097,100.00,,
6.261027151,7140041,,cpu_core/cache-misses/,250372255,100.00,,
6.511444806,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.511444806,1148699574,,cpu_core/cycles/,250379191,100.00,,
6.511444806,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.511444806,1188231057,,cpu_core/instructions/,250380337,100.00,1.03,insn per cycle
6.511444806,39305462,,cpu_core/mem_inst_retired.all_stores/,250380423,100.00,,
6.511444806,561665,,cpu_core/resource_stalls.sb/,250380142,100.00,,
6.511444806,206688,,cpu_core/ld_blocks.store_forward/,250379827,100.00,,
6.511444806,10487288,,cpu_core/cache-references/,250379521,100.00,,
6.511444806,7043513,,cpu_core/cache-misses/,250378857,100.00,,
6.761788982,<not counted>,,cpu_atom/cycles/,0,0.00,,
6.761788982,1150413647,,cpu_core/cycles/,250287597,100.00,,
6.761788982,<not counted>,,cpu_atom/instructions/,0,0.00,,
6.761788982,1162682938,,cpu_core/instructions/,250286756,100.00,1.01,insn per cycle
6.761788982,36851128,,cpu_core/mem_inst_retired.all_stores/,250286807,100.00,,
6.761788982,97084,,cpu_core/resource_stalls.sb/,250286930,100.00,,
6.761788982,198607,,cpu_core/ld_blocks.store_forward/,250287160,100.00,,
6.761788982,10385649,,cpu_core/cache-references/,250287394,100.00,,
6.761788982,6913866,,cpu_core/cache-misses/,250287617,100.00,,
7.012240563,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.012240563,1151655230,,cpu_core/cycles/,250402949,100.00,,
7.012240563,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.012240563,1196288901,,cpu_core/instructions/,250403982,100.00,1.04,insn per cycle
7.012240563,38013378,,cpu_core/mem_inst_retired.all_stores/,250403771,100.00,,
7.012240563,149176,,cpu_core/resource_stalls.sb/,250404012,100.00,,
7.012240563,204675,,cpu_core/ld_blocks.store_forward/,250404126,100.00,,
7.012240563,10701806,,cpu_core/cache-references/,250404193,100.00,,
7.012240563,7014232,,cpu_core/cache-misses/,250404085,100.00,,
7.262731674,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.262731674,1151689350,,cpu_core/cycles/,250484581,100.00,,
7.262731674,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.262731674,1189914908,,cpu_core/instructions/,250483232,100.00,1.03,insn per cycle
7.262731674,37693660,,cpu_core/mem_inst_retired.all_stores/,250483351,100.00,,
7.262731674,81159,,cpu_core/resource_stalls.sb/,250483230,100.00,,
7.262731674,203659,,cpu_core/ld_blocks.store_forward/,250483330,100.00,,
7.262731674,10541438,,cpu_core/cache-references/,250483078,100.00,,
7.262731674,6914750,,cpu_core/cache-misses/,250483127,100.00,,
7.513148957,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.513148957,1154078000,,cpu_core/cycles/,250399496,100.00,,
7.513148957,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.513148957,1172680699,,cpu_core/instructions/,250399822,100.00,1.02,insn per cycle
7.513148957,36544969,,cpu_core/mem_inst_retired.all_stores/,250399888,100.00,,
7.513148957,112611,,cpu_core/resource_stalls.sb/,250399965,100.00,,
7.513148957,206224,,cpu_core/ld_blocks.store_forward/,250399871,100.00,,
7.513148957,10660184,,cpu_core/cache-references/,250399937,100.00,,
7.513148957,7249542,,cpu_core/cache-misses/,250400150,100.00,,
7.763638448,<not counted>,,cpu_atom/cycles/,0,0.00,,
7.763638448,1148062496,,cpu_core/cycles/,250440670,100.00,,
7.763638448,<not counted>,,cpu_atom/instructions/,0,0.00,,
7.763638448,1133020552,,cpu_core/instructions/,250441476,100.00,0.99,insn per cycle
7.763638448,35282785,,cpu_core/mem_inst_retired.all_stores/,250441488,100.00,,
7.763638448,97649,,cpu_core/resource_stalls.sb/,250442020,100.00,,
7.763638448,197726,,cpu_core/ld_blocks.store_forward/,250442297,100.00,,
7.763638448,10301678,,cpu_core/cache-references/,250454546,100.00,,
7.763638448,7055843,,cpu_core/cache-misses/,250456299,100.00,,
8.014049623,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.014049623,1150365973,,cpu_core/cycles/,250382270,100.00,,
8.014049623,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.014049623,1231662905,,cpu_core/instructions/,250382381,100.00,1.07,insn per cycle
8.014049623,63346792,,cpu_core/mem_inst_retired.all_stores/,250382280,100.00,,
8.014049623,3716739,,cpu_core/resource_stalls.sb/,250381728,100.00,,
8.014049623,222821,,cpu_core/ld_blocks.store_forward/,250381347,100.00,,
8.014049623,10397615,,cpu_core/cache-references/,250369201,100.00,,
8.014049623,6647867,,cpu_core/cache-misses/,250367265,100.00,,
8.264554679,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.264554679,1152430923,,cpu_core/cycles/,250430625,100.00,,
8.264554679,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.264554679,1110955883,,cpu_core/instructions/,250430437,100.00,0.96,insn per cycle
8.264554679,35445513,,cpu_core/mem_inst_retired.all_stores/,250430327,100.00,,
8.264554679,125848,,cpu_core/resource_stalls.sb/,250430435,100.00,,
8.264554679,189348,,cpu_core/ld_blocks.store_forward/,250430635,100.00,,
8.264554679,10307162,,cpu_core/cache-references/,250430635,100.00,,
8.264554679,7087528,,cpu_core/cache-misses/,250430705,100.00,,
8.514795269,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.514795269,1147432832,,cpu_core/cycles/,250209893,100.00,,
8.514795269,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.514795269,1158457763,,cpu_core/instructions/,250210041,100.00,1.01,insn per cycle
8.514795269,36515693,,cpu_core/mem_inst_retired.all_stores/,250210129,100.00,,
8.514795269,105705,,cpu_core/resource_stalls.sb/,250210774,100.00,,
8.514795269,202079,,cpu_core/ld_blocks.store_forward/,250211097,100.00,,
8.514795269,10317902,,cpu_core/cache-references/,250211235,100.00,,
8.514795269,6964185,,cpu_core/cache-misses/,250211316,100.00,,
8.765228412,<not counted>,,cpu_atom/cycles/,0,0.00,,
8.765228412,1151818943,,cpu_core/cycles/,250399836,100.00,,
8.765228412,<not counted>,,cpu_atom/instructions/,0,0.00,,
8.765228412,1220978555,,cpu_core/instructions/,250399594,100.00,1.06,insn per cycle
8.765228412,38272820,,cpu_core/mem_inst_retired.all_stores/,250400726,100.00,,
8.765228412,107175,,cpu_core/resource_stalls.sb/,250400268,100.00,,
8.765228412,217345,,cpu_core/ld_blocks.store_forward/,250400167,100.00,,
8.765228412,10771084,,cpu_core/cache-references/,250400355,100.00,,
8.765228412,7023073,,cpu_core/cache-misses/,250400770,100.00,,
9.015726640,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.015726640,1163053359,,cpu_core/cycles/,250440274,100.00,,
9.015726640,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.015726640,1206413311,,cpu_core/instructions/,250439810,100.00,1.04,insn per cycle
9.015726640,37844289,,cpu_core/mem_inst_retired.all_stores/,250438568,100.00,,
9.015726640,148260,,cpu_core/resource_stalls.sb/,250437939,100.00,,
9.015726640,211380,,cpu_core/ld_blocks.store_forward/,250437345,100.00,,
9.015726640,10693587,,cpu_core/cache-references/,250436988,100.00,,
9.015726640,7082071,,cpu_core/cache-misses/,250436196,100.00,,
9.266221231,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.266221231,1167826846,,cpu_core/cycles/,250478825,100.00,,
9.266221231,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.266221231,1231342143,,cpu_core/instructions/,250478394,100.00,1.05,insn per cycle
9.266221231,38585689,,cpu_core/mem_inst_retired.all_stores/,250479226,100.00,,
9.266221231,95221,,cpu_core/resource_stalls.sb/,250479579,100.00,,
9.266221231,214465,,cpu_core/ld_blocks.store_forward/,250479874,100.00,,
9.266221231,10803474,,cpu_core/cache-references/,250480111,100.00,,
9.266221231,7081832,,cpu_core/cache-misses/,250480962,100.00,,
9.516641759,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.516641759,1160121589,,cpu_core/cycles/,250398961,100.00,,
9.516641759,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.516641759,1219615684,,cpu_core/instructions/,250399066,100.00,1.05,insn per cycle
9.516641759,38302478,,cpu_core/mem_inst_retired.all_stores/,250398385,100.00,,
9.516641759,115095,,cpu_core/resource_stalls.sb/,250398704,100.00,,
9.516641759,212039,,cpu_core/ld_blocks.store_forward/,250404807,100.00,,
9.516641759,10694320,,cpu_core/cache-references/,250408134,100.00,,
9.516641759,7119721,,cpu_core/cache-misses/,250408767,100.00,,
9.767046022,<not counted>,,cpu_atom/cycles/,0,0.00,,
9.767046022,1149579311,,cpu_core/cycles/,250392168,100.00,,
9.767046022,<not counted>,,cpu_atom/instructions/,0,0.00,,
9.767046022,1136621013,,cpu_core/instructions/,250394977,100.00,0.99,insn per cycle
9.767046022,35809142,,cpu_core/mem_inst_retired.all_stores/,250395541,100.00,,
9.767046022,199068,,cpu_core/resource_stalls.sb/,250395456,100.00,,
9.767046022,203546,,cpu_core/ld_blocks.store_forward/,250389846,100.00,,
9.767046022,10326723,,cpu_core/cache-references/,250386626,100.00,,
9.767046022,6968415,,cpu_core/cache-misses/,250385800,100.00,,
10.017555124,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.017555124,1152852687,,cpu_core/cycles/,250496976,100.00,,
10.017555124,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.017555124,1146951298,,cpu_core/instructions/,250495265,100.00,0.99,insn per cycle
10.017555124,35950236,,cpu_core/mem_inst_retired.all_stores/,250495507,100.00,,
10.017555124,105680,,cpu_core/resource_stalls.sb/,250495654,100.00,,
10.017555124,204306,,cpu_core/ld_blocks.store_forward/,250496124,100.00,,
10.017555124,10412816,,cpu_core/cache-references/,250496224,100.00,,
10.017555124,6917564,,cpu_core/cache-misses/,250496407,100.00,,
10.267974758,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.267974758,1151184627,,cpu_core/cycles/,250398269,100.00,,
10.267974758,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.267974758,1142289177,,cpu_core/instructions/,250397191,100.00,0.99,insn per cycle
10.267974758,35933738,,cpu_core/mem_inst_retired.all_stores/,250397028,100.00,,
10.267974758,115990,,cpu_core/resource_stalls.sb/,250397316,100.00,,
10.267974758,203251,,cpu_core/ld_blocks.store_forward/,250396535,100.00,,
10.267974758,10440364,,cpu_core/cache-references/,250396388,100.00,,
10.267974758,7002359,,cpu_core/cache-misses/,250396387,100.00,,
10.518436717,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.518436717,1161338034,,cpu_core/cycles/,250438834,100.00,,
10.518436717,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.518436717,1177714777,,cpu_core/instructions/,250439687,100.00,1.01,insn per cycle
10.518436717,36920566,,cpu_core/mem_inst_retired.all_stores/,250439231,100.00,,
10.518436717,113393,,cpu_core/resource_stalls.sb/,250439233,100.00,,
10.518436717,209558,,cpu_core/ld_blocks.store_forward/,250439498,100.00,,
10.518436717,10703695,,cpu_core/cache-references/,250439434,100.00,,
10.518436717,7142988,,cpu_core/cache-misses/,250439247,100.00,,
10.768933949,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.768933949,1157319690,,cpu_core/cycles/,250482819,100.00,,
10.768933949,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.768933949,1171788183,,cpu_core/instructions/,250482916,100.00,1.01,insn per cycle
10.768933949,36775930,,cpu_core/mem_inst_retired.all_stores/,250483231,100.00,,
10.768933949,113366,,cpu_core/resource_stalls.sb/,250482997,100.00,,
10.768933949,208859,,cpu_core/ld_blocks.store_forward/,250482777,100.00,,
10.768933949,10633993,,cpu_core/cache-references/,250483151,100.00,,
